,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
293,635000.0,Fully Finished,2.0,4.0,Semi Detached,Altadore,Wood Frame,"Brick, Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,660000.0,Double Garage Detached,Attached,Bi-Level,3654.0,1201.0,2.0,1975,09/06/2013,29.0,T2T 4P7
294,552000.0,Fully Finished,1.0,5.0,Detached,Banff Trail,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stoves-Two, Washer",Natural Gas,568900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,3091.0,981.0,3.0,1955,08/12/2013,3.0,T2M 2G8
295,342000.0,Fully Finished,2.0,3.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,"2 Outdoor Stalls, Over Sized",Attached,2 Storey,1868.0,1162.0,2.0,2009,08/23/2013,10.0,T2Z 0M2
296,515000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519000.0,Double Garage Attached,Detached,2 Storey,2794.0,1915.0,4.0,2006,09/17/2013,36.0,T3H 0A4
297,560000.0,Fully Finished,2.0,5.0,Detached,Brentwood,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,564900.0,Double Garage Detached,Detached,4 Lvl Split,2974.0,1524.0,3.0,1961,08/17/2013,5.0,T2L 1K7
298,605000.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,619000.0,"Double Garage Attached, Insulated, Heated",Detached,Bungalow,3113.0,1444.0,4.0,2005,09/07/2013,29.0,T3R 1N9
299,274000.0,Unfinished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,Northwest,None,Natural Gas,279900.0,,Detached,2 Storey,1688.0,1285.0,2.0,2000,09/23/2013,40.0,T3J 3Z8
300,361500.0,Unfinished,2.0,4.0,Detached,MacEwan Glen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369000.0,Double Garage Detached,Detached,4 Lvl Split,2010.0,994.0,2.0,1982,10/04/2013,56.0,T3K 2J3
301,463000.0,Fully Finished,3.0,5.0,Detached,Sundance,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,474900.0,Double Garage Attached,Detached,2 Storey,2942.0,1926.0,2.0,1989,10/04/2013,57.0,T2X 3B3
302,425000.0,Fully Finished,2.0,3.0,Detached,Canyon Meadows,Wood Frame,Brick,East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,374900.0,Double Garage Detached,Detached,Bungalow,2427.0,1428.0,2.0,1968,08/18/2013,2.0,T2W 1L4
303,577000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,3075.0,2220.0,4.0,2012,08/19/2013,10.0,T3M 1L8
304,475000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,484900.0,Double Garage Attached,Detached,2 Storey,2917.0,1998.0,2.0,2007,08/19/2013,9.0,T3K 0K1
305,367000.0,Fully Finished,2.0,4.0,Detached,Temple,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,374900.0,Double Garage Detached,Detached,2 Storey,2108.0,1564.0,3.0,1978,09/21/2013,36.0,T1Y 4B1
306,517500.0,Fully Finished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,525000.0,Double Garage Attached,Detached,Bungalow,2734.0,1322.0,4.0,2007,10/15/2013,63.0,T3P 0B5
307,585000.0,Unfinished,2.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,3625.0,2680.0,4.0,2007,09/11/2013,32.0,T3K 0J9
308,425000.0,Fully Finished,2.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2329.0,1550.0,4.0,1991,09/26/2013,41.0,T2W 2T6
309,311000.0,"Fully Finished, Suite",2.0,4.0,Detached,Penbrooke Meadows,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer-Two, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,315000.0,Double Garage Detached,Detached,Bi-Level,1691.0,1094.0,4.0,1973,08/23/2013,9.0,T2A 3S9
310,329000.0,Partly Finished,1.0,4.0,Detached,Deer Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,336900.0,"2 Outdoor Stalls, Front Drive Access",Detached,Bungalow,1839.0,1001.0,3.0,1979,10/04/2013,51.0,T2J 5Y5
311,311000.0,Unfinished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,Rear Drive Access,Detached,2 Storey,1684.0,1237.0,0.0,1999,08/21/2013,12.0,T3J 3Y1
312,430000.0,Unfinished,2.0,3.0,Semi Detached,Bowness,Wood Frame,"Stone, Vinyl",South,None,Natural Gas,439900.0,Double Garage Detached,Attached,2 Storey,3148.0,1851.0,2.0,2010,08/29/2013,13.0,T3B 1T8
313,325000.0,Partly Finished,2.0,3.0,Detached,Monterey Park,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,334900.0,,Detached,4 Lvl Split,1804.0,1054.0,2.0,1995,08/23/2013,10.0,T1Y 7A7
314,847500.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Brick, Wood",Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,869900.0,Double Garage Attached,Detached,2 Storey,4697.0,2546.0,4.0,1982,08/31/2013,17.0,T3H 1P5
315,362300.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,359000.0,Double Garage Detached,Detached,2 Storey,2117.0,1356.0,4.0,2002,08/19/2013,9.0,T3J 4V9
316,471000.0,Fully Finished,2.0,2.0,Semi Detached,Bridlewood,Wood Frame,Composite,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,477900.0,"Double Garage Attached, Heated, Parking Pad Cement or Paved",Attached,Bungalow,2547.0,1248.0,4.0,2006,10/31/2013,77.0,T2Y 0E9
317,281000.0,Fully Finished,1.0,3.0,Row,McKenzie Lake,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279900.0,Single Garage Attached,Attached,2 Storey,1539.0,1291.0,2.0,1997,08/29/2013,14.0,T2Z 3C8
318,418000.0,Fully Finished,2.0,3.0,Detached,Thorncliffe,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,424900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,1997.0,863.0,4.0,1955,08/30/2013,11.0,T2K 2Z4
319,455000.0,Fully Finished,3.0,5.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,2731.0,1765.0,2.0,2001,09/01/2013,12.0,T3K 5L8
320,485000.0,Unfinished,1.0,4.0,Detached,Southwood,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,519900.0,"Double Garage Detached, Quad or More Detached, Parking Pad Cement or Paved, Rear Drive Access, RV Parking",Detached,4 Lvl Split,2617.0,1097.0,8.0,1965,09/30/2013,46.0,T2W 0N8
321,335000.0,Unfinished,1.0,3.0,Detached,Queensland,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Single Garage Detached,Detached,2 Storey,1808.0,1205.0,1.0,1981,09/09/2013,28.0,T2J 6E6
322,297000.0,Fully Finished,1.0,3.0,Detached,Erin Woods,Wood Frame,Metal,South,"Dishwasher-Built-In, Fan-Ceiling, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,299000.0,"Front and Rear Drive Access, RV Parking",Detached,2 Storey,1431.0,1076.0,3.0,1981,08/30/2013,11.0,T2B 2T4
323,536900.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Stucco",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,1394.0,2267.0,4.0,2013,10/13/2013,65.0,T3M 0Z5
324,442500.0,Fully Finished,2.0,5.0,Detached,Mayland Heights,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,449900.0,Single Garage Detached,Detached,Bungalow,2203.0,1216.0,3.0,1966,08/22/2013,13.0,T2E 5X9
325,890000.0,Fully Finished,3.0,6.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,909500.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,4801.0,2996.0,4.0,2002,10/10/2013,62.0,T3H 4N3
326,518000.0,Unfinished,2.0,3.0,Detached,Scenic Acres,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,2895.0,1944.0,4.0,1994,08/15/2013,8.0,T3L 1X8
327,438000.0,Partly Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,449900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2807.0,2066.0,3.0,2009,09/13/2013,33.0,T2Z 0G2
328,367500.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,"Vinyl, Wood",Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,369900.0,Parking Pad Cement or Paved,Attached,2 Storey,2057.0,1313.0,2.0,2010,08/27/2013,15.0,T3K 0P7
329,620000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,3600.0,2052.0,4.0,2006,08/31/2013,9.0,T3L 0A4
330,715000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Washer, Window Coverings-All",Natural Gas,725000.0,Triple Garage Attached,Detached,2 Storey,4472.0,2378.0,3.0,2003,09/26/2013,48.0,T3H 5K3
331,942500.0,Fully Finished,3.0,4.0,Detached,Brentwood,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer",Natural Gas,974800.0,"Double Garage Attached, Over Sized",Detached,Bi-Level,3268.0,1733.0,4.0,1965,09/06/2013,22.0,T2L 1W1
332,462500.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Cedar, Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Water Distiller, Water Softener, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2740.0,1819.0,2.0,2011,09/06/2013,17.0,T3M 0M9
333,560000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,569000.0,Double Garage Attached,Detached,2 Storey,3230.0,2098.0,4.0,2006,08/24/2013,8.0,T3G 6A8
334,510500.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,529800.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3031.0,2120.0,2.0,1990,10/08/2013,53.0,T2Z 1Y4
335,506000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,3157.0,2279.0,4.0,2006,10/12/2013,61.0,T3K 0G9
336,464000.0,Partly Finished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,473000.0,Double Garage Attached,Detached,2 Storey,2762.0,1829.0,2.0,2007,09/14/2013,33.0,T3R 0A8
337,458000.0,Unfinished,2.0,3.0,Detached,Hawkwood,Wood Frame,"Brick, Stucco",Northwest,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric",Natural Gas,469000.0,Double Garage Attached,Detached,2 Storey,2920.0,1924.0,4.0,1990,09/06/2013,23.0,T3G 3C3
338,284000.0,Unfinished,2.0,3.0,Semi Detached,Albert Park/Radisson Heights,Wood Frame,"Metal, Stone",South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,"Parking Pad Cement or Paved, No Assigned Parking",Attached,4 Lvl Split,1463.0,877.0,1.0,1980,10/06/2013,54.0,T2A 0J2
339,330000.0,Fully Finished,2.0,5.0,Detached,McKenzie Lake,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, See Remarks, Stove-Electric",Natural Gas,334900.0,,Detached,Bi-Level,2061.0,1011.0,2.0,1996,09/03/2013,20.0,T2Z 2V3
340,714000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,Stucco,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,739900.0,Double Garage Attached,Detached,2 Storey,4890.0,2428.0,4.0,2006,09/06/2013,27.0,T3B 6A2
341,356500.0,Fully Finished,2.0,4.0,Semi Detached,Mayland Heights,Wood Frame,"Stucco, Vinyl",West,"Dishwasher-Portable, Dryer, Freezer, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Attached,Bungalow,1641.0,882.0,2.0,1959,09/20/2013,35.0,T2E 4S8
342,435050.0,Partly Finished,2.0,4.0,Detached,Edgemont,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,424900.0,Single Garage Detached,Detached,4 Lvl Split,2456.0,1260.0,2.0,1982,09/01/2013,11.0,T3A 4C3
343,362000.0,Unfinished,2.0,3.0,Semi Detached,New Brighton,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,372900.0,Single Garage Attached,Attached,2 Storey,2149.0,1464.0,2.0,2009,08/28/2013,18.0,T2Z 0V6
344,618500.0,Fully Finished,2.0,5.0,Detached,Charleswood,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,625000.0,"Single Garage Attached, Double Garage Detached",Detached,Bungalow,4178.0,1180.0,4.0,1962,08/28/2013,12.0,T2M 4L1
345,238655.0,"Suite, Fully Finished",2.0,4.0,Semi Detached,Marlborough,Wood Frame,"Stucco, Vinyl",South,None,Natural Gas,229000.0,Double Garage Detached,Attached,2 Storey,1533.0,1173.0,2.0,1973,08/18/2013,5.0,T2A 4H5
346,625000.0,Partly Finished,2.0,4.0,Detached,Edgemont,Wood Frame,"Brick, See Remarks, Wood",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Sty Split,2990.0,2346.0,2.0,1983,08/27/2013,11.0,T3A 3W8
347,282000.0,Fully Finished,2.0,4.0,Semi Detached,Queensland,Wood Frame,Vinyl,East,"Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,284999.0,2 Outdoor Stalls,Attached,Bungalow,1621.0,871.0,2.0,1976,08/23/2013,7.0,T2J 5E4
348,575150.0,Partly Finished,2.0,3.0,Detached,Banff Trail,Wood Frame,"Stucco, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,563000.0,"Single Carport, Single Garage Detached",Detached,Bungalow,3129.0,1156.0,3.0,1956,08/23/2013,7.0,T2M 3Z2
349,342500.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,Vinyl,North,None,Natural Gas,344900.0,Double Garage Detached,Detached,2 Storey,2092.0,1205.0,0.0,2008,09/25/2013,36.0,T2X 0E2
350,429000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,439000.0,Double Garage Attached,Detached,2 Sty Split,2500.0,1688.0,2.0,2004,09/28/2013,46.0,T2Y 4R6
351,385000.0,"Fully Finished, Suite",2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Washer",Natural Gas,389600.0,,Detached,4 Lvl Split,1811.0,1476.0,2.0,1998,10/11/2013,56.0,T3J 3V3
352,269000.0,,2.0,3.0,Row,New Brighton,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,274000.0,Double Garage Attached,Attached,2 Storey,1767.0,1173.0,2.0,2011,10/02/2013,48.0,T2Z 1B8
353,468250.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,474900.0,"Double Garage Attached, Rear Drive Access",Detached,2 Storey,2816.0,1905.0,2.0,1999,08/30/2013,17.0,T2Z 3L2
354,495000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer, Water Softener",Natural Gas,499900.0,Double Garage Attached,Detached,Bungalow,3154.0,1743.0,4.0,1984,08/31/2013,11.0,T3G 2S6
355,360000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,364900.0,,Detached,2 Storey,2171.0,1463.0,0.0,2006,08/29/2013,21.0,T3K 0C8
356,645000.0,Unfinished,2.0,4.0,Detached,Palliser,Wood Frame,"Brick, Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,679000.0,Double Garage Attached,Detached,2 Storey,3530.0,1975.0,2.0,1969,09/10/2013,27.0,T2V 3V3
357,468000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,474900.0,Double Garage Attached,Detached,2 Storey,2762.0,1883.0,2.0,2005,08/20/2013,11.0,T2X 3X3
358,360000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,367900.0,Double Garage Detached,Detached,2 Storey,2185.0,1337.0,3.0,2005,08/27/2013,14.0,T2Z 4P4
359,405000.0,Fully Finished,2.0,5.0,Detached,Woodbine,Wood Frame,Composite,South,"Dishwasher-Built-In, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,414900.0,Double Garage Detached,Detached,2 Storey,2336.0,1636.0,2.0,1980,08/24/2013,8.0,T2W 4M6
360,443000.0,Fully Finished,3.0,6.0,Detached,Scenic Acres,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,459000.0,Double Garage Attached,Detached,Bi-Level,2215.0,1280.0,2.0,1993,08/20/2013,10.0,T3L 1X7
361,312500.0,Fully Finished,2.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,Double Garage Detached,Detached,Bi-Level,1713.0,1022.0,4.0,1990,08/28/2013,20.0,T2B 3C4
362,337500.0,Fully Finished,2.0,6.0,Semi Detached,Bowness,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Microwave Hood Cover, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344900.0,,Attached,Bi-Level,1672.0,1148.0,2.0,1981,08/24/2013,8.0,T3B 1Y3
363,312500.0,,1.0,2.0,Detached,Bowness,Wood Frame,"Brick, Stucco, Wood",Southwest,See Remarks,Natural Gas,325000.0,Single Garage Attached,Detached,Bungalow,1823.0,979.0,1.0,1956,10/02/2013,48.0,T3B 2K6
364,252500.0,Fully Finished,2.0,3.0,Semi Detached,Pineridge,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer",Natural Gas,260000.0,,Attached,Bi-Level,1375.0,936.0,3.0,1980,09/05/2013,28.0,T1Y 4P2
365,300000.0,Unfinished,2.0,3.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal",Northeast,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,309900.0,Parking Pad Cement or Paved,Detached,Bungalow,1798.0,1302.0,2.0,1981,09/25/2013,45.0,T3K 1S6
366,445000.0,Fully Finished,3.0,5.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Geo Thermal,444900.0,Double Garage Detached,Detached,4 Lvl Split,2386.0,1249.0,4.0,2008,08/28/2013,12.0,T2Z 0R9
