,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
372,308500.0,Unfinished,1.0,3.0,Row,Country Hills Village,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,314900.0,Single Garage Attached,Attached,2 Storey,1820.0,1242.0,2.0,2007,07/19/2013,11.0,T3K 0E7
373,358000.0,Fully Finished,1.0,3.0,Detached,Sundance,Wood Frame,Stucco,West,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,364000.0,Double Garage Detached,Detached,3 Lvl Split,2086.0,1075.0,2.0,1981,09/12/2013,58.0,T2X 1W5
374,355000.0,Unfinished,2.0,2.0,Detached,Silverado,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,359900.0,,Detached,2 Storey,2127.0,1504.0,2.0,2007,07/11/2013,1.0,T2X 0E1
375,352000.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359000.0,Double Garage Detached,Detached,2 Storey,2029.0,1227.0,4.0,2006,07/30/2013,15.0,T3J 0A7
376,293400.0,Partly Finished,1.0,3.0,Detached,Rundle,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,299900.0,Double Garage Detached,Detached,Bungalow,1820.0,1048.0,2.0,1973,08/17/2013,35.0,T1Y 1C8
377,480000.0,Fully Finished,3.0,5.0,Detached,McKenzie Lake,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Storage Shed, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2813.0,1711.0,4.0,1994,08/07/2013,30.0,T2Z 2N8
378,332000.0,Fully Finished,1.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,,Detached,2 Storey,1861.0,1119.0,2.0,2001,08/09/2013,25.0,T2Z 3X4
379,290000.0,Partly Finished,1.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299988.0,"Double Garage Detached, Insulated",Detached,2 Storey,1360.0,1240.0,4.0,1981,08/12/2013,31.0,T3J 1P6
380,487500.0,Fully Finished,3.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,3404.0,2077.0,5.0,2003,07/29/2013,18.0,T2Z 4L2
381,392500.0,Fully Finished,2.0,3.0,Detached,Monterey Park,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399786.0,Double Garage Attached,Detached,2 Storey,2155.0,1494.0,4.0,1997,08/09/2013,22.0,T1Y 7C6
382,345000.0,Partly Finished,2.0,3.0,Detached,Sundance,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,,Detached,4 Lvl Split,1959.0,1097.0,2.0,1986,09/26/2013,72.0,T2X 3C2
383,455000.0,Fully Finished,3.0,3.0,Semi Detached,Arbour Lake,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,459500.0,Double Garage Attached,Attached,Bungalow,2639.0,1248.0,4.0,1994,07/16/2013,4.0,T3G 3W5
384,339600.0,Fully Finished,2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339600.0,,Detached,2 Storey,1906.0,1327.0,2.0,2001,07/17/2013,9.0,T3J 4N6
385,349000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344786.0,Parking Pad Cement or Paved,Detached,2 Storey,1814.0,1204.0,2.0,2006,07/24/2013,14.0,T2Z 4N8
386,385000.0,"Fully Finished, Suite",3.0,4.0,Detached,MacEwan Glen,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,390000.0,Double Garage Detached,Detached,Bi-Level,2238.0,1108.0,2.0,1983,07/24/2013,12.0,T3K 3H2
387,629000.0,Fully Finished,3.0,3.0,Detached,Tuscany,Wood Frame,Stucco,West,"Dishwasher-Built-In, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,634900.0,Double Garage Attached,Detached,2 Storey,4327.0,2365.0,4.0,2005,08/18/2013,39.0,T3L 2V9
388,270000.0,Fully Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,279000.0,", ",Detached,3 Lvl Split,1800.0,906.0,2.0,1987,10/08/2013,91.0,T3J 2V1
389,615000.0,Fully Finished,2.0,6.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,Stucco,West,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,639900.0,"Single Garage Detached, Rear Drive Access",Detached,Bungalow,3622.0,1052.0,1.0,1952,08/09/2013,27.0,T2N 2M6
390,960000.0,Fully Finished,3.0,4.0,Detached,West Hillhurst,Wood Frame,Stucco,East,"Dishwasher-Built-In, Freezer, Garage Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System-Roughed-In, Washer",Natural Gas,975000.0,Double Garage Attached,Detached,2 Storey,3473.0,2271.0,2.0,2013,10/18/2013,102.0,T2N 2G4
391,368000.0,Partly Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,368900.0,Double Garage Detached,Detached,2 Storey,2238.0,1235.0,2.0,2002,07/16/2013,14.0,T3K 5S6
392,1130000.0,Fully Finished,4.0,5.0,Detached,Strathcona Park,Wood Frame,"Brick, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,1200000.0,"Double Garage Attached, Over Sized",Detached,2 Storey,6764.0,3156.0,5.0,2002,08/05/2013,26.0,T3H 5A9
393,450000.0,Partly Finished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,450000.0,Double Garage Attached,Detached,2 Storey,2759.0,1698.0,4.0,2009,07/21/2013,6.0,T3R 0C5
394,402500.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419500.0,"Single Garage Detached, Shop",Detached,Bungalow,2405.0,1009.0,2.0,1955,09/17/2013,71.0,T2K 3B3
395,515000.0,Fully Finished,3.0,4.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,2794.0,1922.0,4.0,1999,07/18/2013,9.0,T3G 4T5
396,380000.0,Fully Finished,3.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,384900.0,Parking Pad Cement or Paved,Detached,2 Storey,2241.0,1517.0,3.0,2002,08/15/2013,29.0,T2Y 4L1
397,318000.0,Fully Finished,3.0,4.0,Detached,Monterey Park,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329000.0,,Detached,Bi-Level,1738.0,1012.0,2.0,1993,07/27/2013,16.0,T1Y 6Y4
398,419900.0,Fully Finished,3.0,4.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,2430.0,1786.0,4.0,2003,08/01/2013,16.0,T2Z 4J3
399,385000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,384800.0,Double Garage Attached,Detached,2 Storey,2348.0,1453.0,2.0,2000,07/13/2013,3.0,T3K 4X8
400,543800.0,Fully Finished,3.0,5.0,Detached,Royal Oak,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Window Coverings-All",Natural Gas,559888.0,Double Garage Attached,Detached,Bungalow,3401.0,1603.0,2.0,1997,08/24/2013,45.0,T3G 4M3
401,479000.0,Partly Finished,2.0,4.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,484900.0,Double Garage Attached,Detached,2 Storey,3113.0,2088.0,2.0,2007,08/31/2013,46.0,T3K 0K3
402,343000.0,Partly Finished,1.0,3.0,Detached,Martindale,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,"Single Garage Attached, Double Garage Detached",Detached,2 Storey,1925.0,1269.0,3.0,1989,07/23/2013,7.0,T3J 2P2
403,368000.0,Fully Finished,2.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Alarm/Security System, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,374900.0,Double Garage Detached,Detached,2 Storey,2181.0,1313.0,2.0,2002,09/04/2013,58.0,T2Z 4C9
404,585000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,1134.0,2545.0,4.0,2013,07/22/2013,10.0,T2Y 0H4
405,340000.0,Unfinished,1.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344800.0,,Detached,2 Storey,2019.0,1248.0,0.0,1998,07/25/2013,15.0,T3K 4V6
406,561500.0,Fully Finished,3.0,5.0,Detached,Ramsay,Wood Frame,"Vinyl, Wood",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,574900.0,Double Garage Detached,Detached,2 Storey,3436.0,1636.0,2.0,1912,07/24/2013,14.0,T2G 1M2
407,295000.0,Fully Finished,2.0,3.0,Detached,Whitehorn,Wood Frame,Vinyl,East,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,318000.0,"Double Garage Attached, 220 Volt Wiring, Rear Drive Access, RV Parking",Detached,Bi-Level,1801.0,945.0,2.0,1979,08/27/2013,43.0,T1Y 4S7
408,400000.0,"Fully Finished, Suite",3.0,4.0,Detached,Huntington Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,404900.0,Single Garage Attached,Detached,2 Storey,2105.0,1496.0,4.0,1991,08/09/2013,29.0,T2K 6J2
409,724000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,749900.0,Double Garage Attached,Detached,2 Storey,4144.0,2529.0,4.0,2005,09/23/2013,75.0,T3H 5S6
410,324000.0,Fully Finished,2.0,3.0,Detached,Applewood Park,Wood Frame,Metal,West,"Garage Opener-1 Control, Refrigerator",Natural Gas,349000.0,"Double Garage Detached, Insulated, Heated",Detached,Bungalow,1925.0,1026.0,4.0,1982,07/24/2013,12.0,T2A 7J9
411,407000.0,Partly Finished,2.0,3.0,Detached,Somerset,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2459.0,1652.0,2.0,1997,07/13/2013,1.0,T2Y 3M5
412,401000.0,Fully Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,424800.0,Double Garage Detached,Detached,2 Sty Split,2408.0,1562.0,2.0,1977,09/12/2013,59.0,T2W 3G7
413,635000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,649000.0,Double Garage Attached,Detached,2 Storey,3505.0,2033.0,2.0,2006,08/10/2013,25.0,T3H 5X9
414,612500.0,Suite,2.0,3.0,Detached,Altadore,Wood Frame,Stucco,West,None,Natural Gas,669900.0,Double Garage Detached,Detached,Bungalow,3578.0,805.0,2.0,1948,07/11/2013,5.0,T2T 5G9
415,430500.0,Fully Finished,2.0,4.0,Detached,Sundance,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Sty Split,2509.0,1671.0,2.0,1993,08/21/2013,42.0,T2X 3H3
416,405000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2516.0,1808.0,2.0,2005,08/29/2013,49.0,T3P 1H4
417,267000.0,Fully Finished,2.0,2.0,Row,Hidden Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,Stall,Attached,4 Lvl Split,1479.0,764.0,1.0,1997,08/10/2013,31.0,T3A 5W7
418,469000.0,Fully Finished,3.0,3.0,Detached,Oakridge,Wood Frame,Stucco,North,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,479900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2538.0,1044.0,5.0,1971,08/15/2013,36.0,T2V 3Z8
419,510000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,3088.0,2298.0,4.0,2003,10/21/2013,95.0,T2X 3V5
420,410000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Gas",Natural Gas,414900.0,,Detached,2 Storey,2588.0,1797.0,2.0,2005,08/09/2013,25.0,T2Z 4Z7
421,306500.0,Fully Finished,2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,,Detached,2 Storey,1763.0,1173.0,2.0,2001,07/25/2013,9.0,T3J 3Z8
422,570000.0,Fully Finished,3.0,5.0,Detached,Royal Oak,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,589900.0,Double Garage Attached,Detached,2 Storey,3328.0,2295.0,4.0,2005,08/11/2013,32.0,T3G 5X8
423,390000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,396900.0,Double Garage Detached,Detached,2 Storey,2253.0,1371.0,2.0,2011,07/24/2013,11.0,T3M 0W4
424,405000.0,Fully Finished,3.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,East,"Dishwasher-Portable, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,429000.0,Double Garage Attached,Detached,Bi-Level,2256.0,1323.0,2.0,1996,10/29/2013,110.0,T2A 7S3
425,473500.0,Partly Finished,3.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2813.0,1797.0,2.0,2004,08/02/2013,23.0,T3K 5Y4
426,585000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,1134.0,2545.0,4.0,2013,07/16/2013,4.0,T2Y 0B1
427,580000.0,Partly Finished,2.0,4.0,Detached,Hawkwood,Wood Frame,Stucco,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,588800.0,Double Garage Attached,Detached,2 Storey,3085.0,2500.0,4.0,1989,09/06/2013,52.0,T3G 3M1
428,319000.0,Fully Finished,2.0,3.0,Detached,Bowness,Wood Frame,Vinyl,Northeast,"Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319000.0,,Detached,Bungalow,1640.0,979.0,2.0,1959,07/21/2013,12.0,T3B 0G2
429,338000.0,Fully Finished,2.0,5.0,Detached,Huntington Hills,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,339900.0,Single Garage Attached,Detached,3 Lvl Split,1928.0,1120.0,2.0,1989,07/18/2013,13.0,T2K 6H3
430,471000.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,"Stucco, Wood",Northwest,"Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,499900.0,Single Garage Detached,Detached,4 Lvl Split,2699.0,1276.0,4.0,1958,08/14/2013,37.0,T2V 3H9
431,476900.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,923.0,2111.0,4.0,2013,09/11/2013,65.0,T2Z 1G9
432,330000.0,Fully Finished,1.0,4.0,Detached,Hidden Valley,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,349000.0,Double Garage Detached,Detached,2 Storey,2083.0,1237.0,2.0,1996,09/17/2013,74.0,T3A 5S8
433,358000.0,"Fully Finished, Suite",3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,369900.0,Double Garage Detached,Detached,Bi-Level,2095.0,1085.0,2.0,2005,07/25/2013,20.0,T3J 5N7
434,404900.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,404900.0,,Detached,2 Storey,2181.0,1500.0,0.0,2010,07/20/2013,11.0,T2Z 0X3
435,290000.0,Suite,2.0,4.0,Detached,Saddle Ridge,Wood Frame,"Brick, Vinyl",Southwest,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,289900.0,Front and Rear Drive Access,Detached,Bi-Level,1662.0,785.0,2.0,2001,07/23/2013,14.0,T3J 4R7
436,375000.0,Fully Finished,2.0,4.0,Detached,Shawnessy,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,3 Lvl Split,2152.0,957.0,4.0,1989,07/26/2013,10.0,T2Y 2N7
437,709000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stucco, Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer",Natural Gas,729000.0,Double Garage Attached,Detached,2 Storey,4175.0,2053.0,4.0,1997,07/25/2013,15.0,T2X 3L4
438,443000.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,449900.0,"Single Garage Detached, RV Parking",Detached,Bungalow,2231.0,1043.0,2.0,1960,07/31/2013,20.0,T2J 0Y9
439,387000.0,Fully Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,Stucco,South,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,389900.0,,Detached,Bungalow,2323.0,1356.0,2.0,1973,07/24/2013,9.0,T2W 2H7
440,371000.0,Suite,2.0,4.0,Semi Detached,Dalhousie,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,339900.0,2 Outdoor Stalls,Attached,Bi-Level,2035.0,947.0,2.0,1970,07/17/2013,1.0,T3A 1H9
441,455000.0,Fully Finished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Gas, Washer",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2509.0,1551.0,4.0,2000,07/25/2013,16.0,T3G 4S2
442,385000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,385000.0,,Detached,2 Storey,2228.0,1399.0,3.0,2005,07/24/2013,12.0,T2Y 4W8
443,463000.0,Fully Finished,3.0,4.0,Semi Detached,Scenic Acres,Wood Frame,"Brick, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,469900.0,Double Garage Detached,Attached,2 Storey,2642.0,1797.0,3.0,1993,07/19/2013,6.0,T3L 1L3
444,283000.0,Fully Finished,2.0,4.0,Detached,Marlborough Park,Wood Frame,"Stucco, Wood",East,"Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,300000.0,Double Garage Detached,Detached,Bungalow,1858.0,1022.0,2.0,1976,08/31/2013,50.0,T2A 5J7
445,580000.0,Fully Finished,2.0,3.0,Detached,Richmond,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,589900.0,Double Garage Detached,Detached,Bungalow,2848.0,994.0,2.0,1983,08/14/2013,30.0,T2T 0S7
446,420500.0,Fully Finished,3.0,1.0,Detached,Riverbend,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,425500.0,Double Garage Attached,Detached,Bungalow,2513.0,1399.0,2.0,1989,07/19/2013,9.0,T2C 4E4
447,495000.0,Unfinished,2.0,3.0,Detached,Scenic Acres,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer",Natural Gas,479000.0,Double Garage Attached,Detached,2 Storey,2844.0,2152.0,2.0,1984,07/27/2013,8.0,T3L 1M9
