,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
226,405000.0,Fully Finished,2.0,5.0,Detached,Lake Bonavista,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Garburator, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,425000.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,Bi-Level,2167.0,1336.0,3.0,1973,07/26/2011,68.0,T2J 3T9
227,380000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389000.0,,Detached,2 Storey,1935.0,1307.0,2.0,2005,06/12/2011,16.0,T3L 3C9
228,609900.0,Fully Finished,1.0,1.0,Detached,West Hillhurst,Wood Frame,Stucco,North,None,Natural Gas,609900.0,Single Garage Detached,Detached,Bungalow,2904.0,1011.0,0.0,1951,05/31/2011,4.0,T2N 0X9
229,284000.0,Fully Finished,2.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Satellite TV Dish, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,Single Garage Detached,Detached,Bi-Level,1559.0,1020.0,1.0,1995,06/08/2011,18.0,T2A 7T6
230,255000.0,Unfinished,1.0,3.0,Semi Detached,Bowness,Wood Frame,Metal,East,"Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,,Attached,2 Storey,1500.0,1120.0,0.0,1979,10/21/2011,154.0,T3B 1T7
231,770000.0,Fully Finished,2.0,4.0,Detached,Varsity,Wood Frame,"Brick, Composite",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Satellite TV Dish, Stove-Gas, Vacuum System Attachments, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,799900.0,Double Garage Attached,Detached,2 Sty Split,3582.0,2008.0,4.0,1968,06/14/2011,19.0,T3A 0C9
232,210000.0,"Fully Finished, Suite",2.0,3.0,Detached,Abbeydale,Wood Frame,"Brick, Vinyl",South,None,Natural Gas,229900.0,,Detached,2 Storey,1509.0,1231.0,4.0,1980,06/29/2011,42.0,T2A 6S4
233,260000.0,Fully Finished,2.0,4.0,Detached,Dover,Wood Frame,Stucco,North,"Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,269900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1474.0,971.0,4.0,1974,07/30/2011,59.0,T2B 2J3
234,530000.0,Fully Finished,3.0,4.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Washer",Natural Gas,550000.0,Double Garage Attached,Detached,2 Storey,2742.0,2045.0,4.0,2001,06/24/2011,27.0,T3G 5E9
235,441000.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2543.0,2055.0,4.0,2001,07/30/2011,68.0,T3G 4Z2
236,297500.0,Fully Finished,1.0,4.0,Detached,Bonavista Downs,Wood Frame,Stucco,East,"Dryer, Garage Opener, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Single Garage Detached,Detached,Bi-Level,1764.0,880.0,2.0,1972,06/01/2011,12.0,T2J 3C8
237,460000.0,Fully Finished,2.0,4.0,Detached,Glamorgan,Wood Frame,"Stucco, Wood",East,"Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489900.0,Single Garage Detached,Detached,Bungalow,2076.0,1066.0,4.0,1958,06/08/2011,16.0,T3E 4Y4
238,580000.0,Fully Finished,3.0,4.0,Detached,Glamorgan,Wood Frame,"Composite, Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,589900.0,"Double Garage Detached, Heated, Over Sized",Detached,Bungalow,2557.0,1410.0,2.0,1971,05/31/2011,7.0,T3E 5B7
239,420000.0,Fully Finished,3.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,Southeast,"Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2425.0,2065.0,4.0,2003,08/19/2011,84.0,T2Z 4L6
240,512000.0,Fully Finished,3.0,4.0,Detached,Lake Bonavista,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,514000.0,Double Garage Detached,Detached,4 Lvl Split,2807.0,1119.0,2.0,1972,07/14/2011,55.0,T2J 2X2
241,425000.0,Fully Finished,3.0,4.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,434900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2228.0,1722.0,4.0,1999,07/18/2011,58.0,T3G 4Z7
242,384000.0,Unfinished,2.0,3.0,Semi Detached,Albert Park/Radisson Heights,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,388000.0,Double Garage Detached,Attached,2 Storey,1539.0,1797.0,3.0,2011,08/04/2011,71.0,T2A 0J4
243,930500.0,Fully Finished,3.0,6.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco, Wood Shingle",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener-1 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,899999.0,Double Garage Attached,Detached,2 Storey,5291.0,2853.0,4.0,2003,05/27/2011,6.0,T3H 5L9
244,846500.0,Fully Finished,3.0,6.0,Detached,Strathcona Park,Wood Frame,"Brick, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,849900.0,Triple Garage Attached,Detached,2 Storey,4763.0,2538.0,6.0,1985,06/22/2011,28.0,T3H 1P4
245,370000.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,380000.0,Double Garage Detached,Detached,Bungalow,1991.0,1220.0,3.0,1962,06/03/2011,12.0,T2J 1B7
246,480000.0,Fully Finished,2.0,3.0,Detached,Signal Hill,Wood Frame,"Asphalt Shingles, Brick",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener",Natural Gas,499900.0,Double Garage Attached,Detached,Bungalow,2860.0,1323.0,2.0,1991,11/03/2011,160.0,T3H 3A5
247,755000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,785000.0,Quad or More Attached,Detached,2 Storey,3667.0,2402.0,4.0,1996,08/31/2011,101.0,T3A 5E2
248,583500.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Hot Water Instant, Refrigerator, See Remarks, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,589900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3098.0,2181.0,4.0,2006,06/08/2011,15.0,T3R 1N8
249,402500.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Window Coverings-All",Natural Gas,409000.0,,Detached,Bungalow,1673.0,1119.0,0.0,1972,06/20/2011,26.0,T2K 4R1
250,519000.0,Fully Finished,2.0,3.0,Detached,Spruce Cliff,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Washer, Window Coverings-All",Natural Gas,534900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Heated, Over Sized",Detached,Bungalow,2396.0,1207.0,2.0,1954,06/11/2011,24.0,T3C 3A5
251,610000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,3124.0,2004.0,4.0,2000,06/14/2011,14.0,T3H 4L9
252,533000.0,Fully Finished,2.0,2.0,Detached,Ramsay,Wood Frame,Vinyl,East,"Air Cleaner-Electronic, Air Conditioner-Window, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,544900.0,Single Garage Attached,Detached,2 Storey,2745.0,1708.0,2.0,2001,06/06/2011,20.0,T2G 2Z3
253,562000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,574900.0,Double Garage Detached,Detached,Bungalow,2819.0,1309.0,4.0,1973,06/07/2011,13.0,T2J 3L8
254,200000.0,Partly Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,South,None,Natural Gas,209900.0,Double Carport,Detached,2 Storey,1574.0,1280.0,3.0,1992,06/07/2011,13.0,T3J 3L5
255,240000.0,Partly Finished,1.0,3.0,Detached,Dover,Wood Frame,"Metal, See Remarks",West,See Remarks,Natural Gas,249900.0,Double Garage Detached,Detached,Bungalow,1477.0,846.0,2.0,1972,07/12/2011,46.0,T2B 1X5
256,235000.0,Fully Finished,2.0,3.0,Detached,Taradale,Wood Frame,Stucco,North,See Remarks,Natural Gas,249500.0,Double Garage Detached,Detached,4 Lvl Split,1673.0,968.0,2.0,1990,08/03/2011,68.0,T3J 3E4
257,441000.0,Fully Finished,2.0,4.0,Detached,Collingwood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459000.0,Single Garage Attached,Detached,Bungalow,2405.0,1151.0,2.0,1959,07/15/2011,51.0,T2L 0L6
258,515000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Stone, Stucco",Northeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Vacuum System Attachments, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Sty Split,2931.0,2259.0,4.0,1985,07/05/2011,40.0,T3A 4A2
259,320000.0,Fully Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,329900.0,,Detached,Bungalow,1879.0,1010.0,0.0,2004,07/07/2011,38.0,T2Z 4P6
260,440000.0,Fully Finished,3.0,4.0,Detached,Shawnessy,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2396.0,2023.0,4.0,1991,08/22/2011,94.0,T2Y 2Z6
261,425000.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,Stucco,Northeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Sty Split,2264.0,1808.0,4.0,1994,05/31/2011,13.0,T2Y 3C4
262,415000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,578.0,1910.0,4.0,2011,06/07/2011,18.0,T2Y 0G7
263,382500.0,Fully Finished,2.0,5.0,Detached,Shawnessy,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stoves-Two, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,387900.0,Double Garage Detached,Detached,Bungalow,1709.0,1019.0,2.0,1981,06/14/2011,18.0,T2Y 1A5
264,265000.0,Partly Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,Metal,North,"Dishwasher-Portable, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,280000.0,"Double Garage Detached, Over Sized, Parking Pad Cement or Paved, RV Parking",Detached,Bi-Level,1732.0,959.0,5.0,1981,10/13/2011,141.0,T2K 2X8
265,448000.0,Suite,2.0,4.0,Detached,Crescent Heights,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,429000.0,Single Garage Detached,Detached,Bungalow,2839.0,1241.0,1.0,1944,07/09/2011,40.0,T2E 1H1
266,525000.0,Fully Finished,2.0,3.0,Detached,Upper Mount Royal,Wood Frame,"Metal, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,558800.0,"Single Garage Detached, RV Parking",Detached,Bungalow,3785.0,1130.0,3.0,1949,07/28/2011,63.0,T2T 1M2
267,374000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,2 Storey,1996.0,1442.0,4.0,2000,06/25/2011,27.0,T2Y 4B4
268,195000.0,Fully Finished,2.0,4.0,Detached,Forest Lawn,Wood Frame,Stucco,East,"Dryer, Fan-Ceiling, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,229900.0,"Front and Rear Drive Access, RV Parking",Detached,Bungalow,1339.0,796.0,2.0,1958,07/13/2011,59.0,T2B 0Y6
269,425000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Stove-Electric, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2406.0,1360.0,2.0,1976,06/20/2011,22.0,T3B 4B9
270,615000.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,649900.0,"Triple Garage Attached, Insulated, Heated, Over Sized, Parking Pad Cement or Paved",Detached,2 Sty Split,3231.0,1926.0,3.0,1973,07/13/2011,47.0,T2W 2B6
271,455000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,2364.0,1933.0,4.0,2009,06/20/2011,33.0,T2Y 0J5
272,412000.0,Partly Finished,1.0,3.0,Detached,Collingwood,Wood Frame,"Stucco, Vinyl",South,"Dryer, Freezer, Stove-Electric, Washer",Natural Gas,419900.0,Rear Drive Access,Detached,Bungalow,2099.0,1054.0,2.0,1960,06/17/2011,27.0,T2L 0S5
273,377000.0,Fully Finished,2.0,4.0,Detached,Midnapore,Wood Frame,"Brick, Stucco",Northeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,377000.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2023.0,1098.0,8.0,1979,06/03/2011,14.0,T2X 1H4
274,457500.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469800.0,Double Garage Attached,Detached,2 Storey,2431.0,2017.0,4.0,2002,07/07/2011,44.0,T3K 5V4
275,307141.0,Unfinished,2.0,3.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,311800.0,,Attached,2 Storey,0.0,1404.0,2.0,2011,06/28/2011,39.0,T2Z 0M1
276,258000.0,Fully Finished,1.0,3.0,Detached,Marlborough Park,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Freezer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,274900.0,Double Garage Detached,Detached,Bungalow,1788.0,979.0,4.0,1978,07/27/2011,70.0,T2A 5T6
277,399000.0,Fully Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Stucco,Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,409900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2134.0,1534.0,4.0,1998,06/02/2011,13.0,T3A 5M1
278,395000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,395000.0,Double Garage Attached,Detached,2 Storey,2243.0,1729.0,2.0,1997,05/30/2011,7.0,T3L 2G3
279,388000.0,Partly Finished,3.0,6.0,Detached,Hawkwood,Wood Frame,"Stucco, Wood",Northeast,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garburator, Humidifier-Power (Furnace), Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2234.0,1920.0,4.0,1990,06/17/2011,18.0,T3G 3N9
280,296000.0,Partly Finished,0.0,3.0,Semi Detached,Midnapore,Wood Frame,"Brick, Cedar",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,309000.0,Rear Drive Access,Attached,2 Storey,1741.0,1459.0,2.0,1979,07/21/2011,64.0,T2H 1J5
281,365000.0,Fully Finished,2.0,3.0,Detached,Scenic Acres,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,374900.0,Single Garage Attached,Detached,2 Storey,2041.0,1593.0,1.0,1981,06/28/2011,34.0,T3L 1B8
282,374000.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,379800.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2011.0,1262.0,2.0,2004,06/06/2011,18.0,T3L 3A7
283,237000.0,"Suite, Fully Finished",2.0,5.0,Detached,Falconridge,Wood Frame,Vinyl,East,None,Natural Gas,239000.0,"Double Garage Detached, Insulated, Over Sized",Detached,Bungalow,1729.0,1054.0,2.0,1980,06/07/2011,11.0,T3J 1J3
284,775000.0,Fully Finished,3.0,4.0,Detached,Arbour Lake,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,774900.0,Triple Garage Attached,Detached,2 Storey,4267.0,2481.0,3.0,1999,06/08/2011,16.0,T3G 3Z9
285,383000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,"Concrete, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Window Coverings-All",Natural Gas,387000.0,Double Garage Detached,Detached,2 Storey,2261.0,1722.0,4.0,2006,08/17/2011,82.0,T2Z 4Y5
286,307500.0,Fully Finished,2.0,3.0,Detached,Midnapore,Wood Frame,Composite,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,"Double Garage Detached, Heated, Over Sized",Detached,Bi-Level,1987.0,764.0,2.0,1977,06/07/2011,13.0,T2X 1B4
287,395000.0,Fully Finished,2.0,5.0,Detached,Woodbine,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2428.0,1909.0,4.0,1988,06/22/2011,16.0,T2W 4K8
288,288500.0,Fully Finished,2.0,3.0,Detached,Penbrooke Meadows,Wood Frame,"Stucco, Wood",North,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,292500.0,"Single Carport, Single Garage Detached, Over Sized",Detached,4 Lvl Split,1588.0,1162.0,2.0,1972,06/14/2011,20.0,T2A 3V2
289,215000.0,Fully Finished,1.0,3.0,Semi Detached,Pineridge,Wood Frame,Vinyl,West,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,219000.0,,Attached,2 Storey,1251.0,1130.0,2.0,1977,09/12/2011,120.0,T1Y 3C6
290,430000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,1089.0,2101.0,2.0,2011,06/27/2011,39.0,T3M 0M9
291,430000.0,Unfinished,2.0,3.0,Detached,Millrise,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2475.0,2084.0,2.0,1999,07/06/2011,49.0,T2Y 3Y2
292,379000.0,Fully Finished,2.0,3.0,Detached,Dalhousie,Wood Frame,See Remarks,Northwest,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,399900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2105.0,1345.0,2.0,1972,08/19/2011,77.0,T3N 1V2
293,252000.0,Unfinished,2.0,3.0,Semi Detached,Saddle Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,264900.0,,Attached,2 Storey,1588.0,1229.0,2.0,2006,08/22/2011,87.0,T3J 5M3
294,378000.0,Partly Finished,2.0,3.0,Detached,Huntington Hills,Wood Frame,"Metal, Stucco",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,385900.0,Double Garage Detached,Detached,Bi-Level,1820.0,1052.0,2.0,1969,06/17/2011,30.0,T2K 4N2
295,952000.0,Fully Finished,3.0,4.0,Semi Detached,West Hillhurst,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System Attachments, Vacuum Systems",Natural Gas,979900.0,Double Garage Detached,Attached,2 Storey,0.0,2201.0,2.0,2011,11/08/2011,172.0,T2N 0B4
296,417500.0,"Fully Finished, Suite",3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2314.0,1959.0,4.0,2006,06/17/2011,23.0,T3J 0C3
297,355000.0,Unfinished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,North,See Remarks,Natural Gas,359900.0,Double Garage Attached,Detached,2 Storey,2240.0,1805.0,4.0,1997,08/25/2011,89.0,T3L 2E3
298,745000.0,"Fully Finished, Suite",3.0,4.0,Detached,Hamptons,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stoves-Two, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,775000.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,3532.0,2583.0,4.0,1995,07/08/2011,36.0,T3A 5J2
299,228500.0,Partly Finished,1.0,3.0,Semi Detached,Cedarbrae,Wood Frame,Wood,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,245900.0,,Attached,2 Storey,1562.0,1140.0,1.0,1978,08/05/2011,70.0,T2W 3H9
