,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
221,420000.0,Fully Finished,2.0,4.0,Detached,Shawnessy,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2395.0,1711.0,4.0,1989,08/27/2014,13.0,T2Y 1V4
222,436500.0,Fully Finished,2.0,5.0,Detached,Midnapore,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Detached,Detached,Bungalow,1991.0,1135.0,2.0,1977,08/19/2014,13.0,T2X 1B3
223,435000.0,Partly Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,440000.0,Double Garage Attached,Detached,2 Storey,2291.0,1655.0,4.0,1999,08/25/2014,26.0,T2Y 3S8
224,807500.0,"Fully Finished, Suite",3.0,2.0,Detached,Erlton,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,799900.0,Double Garage Detached,Detached,2 Storey,3466.0,1621.0,4.0,1912,08/25/2014,19.0,T2S 2Y3
225,750000.0,Fully Finished,2.0,4.0,Detached,Bankview,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Washer, Window Coverings-All",Natural Gas,750000.0,,Detached,4 Lvl Split,2968.0,1754.0,2.0,1955,08/13/2014,2.0,T2T 4S5
226,407500.0,Partly Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Rear Drive Access,Detached,2 Storey,2288.0,1582.0,2.0,2005,08/22/2014,11.0,T2Z 4Y5
227,538000.0,Fully Finished,2.0,3.0,Detached,North Haven,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549900.0,Single Garage Attached,Detached,Bungalow,2825.0,1356.0,1.0,1962,08/25/2014,21.0,T2K 2J3
228,377000.0,Suite,2.0,5.0,Detached,Marlborough,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,374900.0,"Double Garage Detached, Insulated, Heated",Detached,Bungalow,1925.0,1158.0,2.0,1969,08/19/2014,8.0,T2A 2X5
229,686500.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Washer, Window Coverings-All",Natural Gas,700000.0,Triple Garage Attached,Detached,2 Storey,4409.0,2572.0,3.0,2006,08/21/2014,16.0,T2X 0A8
230,582500.0,Fully Finished,3.0,3.0,Detached,Thorncliffe,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Attached,Detached,Bungalow,2566.0,1626.0,2.0,1975,08/22/2014,15.0,T2K 5K9
231,373100.0,Fully Finished,1.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Freezer, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,374800.0,2 Outdoor Stalls,Detached,2 Storey,1985.0,1185.0,2.0,1995,08/26/2014,25.0,T3K 4H5
232,378000.0,Partly Finished,1.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,379900.0,,Detached,2 Storey,1988.0,1151.0,4.0,2006,08/19/2014,12.0,T3M 1L3
233,450500.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2503.0,1657.0,2.0,2002,08/08/2014,8.0,T2Y 4G5
234,810000.0,Unfinished,2.0,3.0,Semi Detached,Glenbrook,Wood Frame,"Cedar, Stone, Stucco",North,"Dishwasher-Built-In, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,789900.0,Double Garage Detached,Attached,2 Storey,4500.0,1830.0,2.0,2014,08/26/2014,13.0,T3E 3P3
235,403500.0,Fully Finished,3.0,3.0,Semi Detached,Copperfield,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Detached,Attached,2 Storey,2111.0,1339.0,2.0,2009,08/18/2014,18.0,T2Z 0L7
236,368300.0,Fully Finished,2.0,3.0,Detached,Shawnessy,Wood Frame,Vinyl,South,"Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,374600.0,Double Garage Detached,Detached,Bi-Level,1959.0,945.0,4.0,1980,08/20/2014,11.0,T2Y 1A5
237,390000.0,Unfinished,2.0,3.0,Row,Panorama Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,395000.0,Double Garage Attached,Attached,2 Storey,1981.0,1259.0,2.0,2011,08/25/2014,15.0,T3K 0T1
238,1110000.0,Fully Finished,3.0,7.0,Detached,Bayview,Wood Frame,"Brick, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,1148500.0,Double Garage Attached,Detached,2 Storey,7994.0,2915.0,4.0,1974,08/23/2014,7.0,T2V 3N8
239,534000.0,Fully Finished,3.0,5.0,Detached,Citadel,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,535000.0,Double Garage Attached,Detached,2 Storey,2850.0,1905.0,2.0,1999,08/26/2014,13.0,T3G 4W5
240,579000.0,Fully Finished,2.0,5.0,Detached,Brentwood,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,589000.0,Double Garage Detached,Detached,Bi-Level,2886.0,1088.0,3.0,1964,08/28/2014,22.0,T2L 1S2
241,525000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,534000.0,Double Garage Attached,Detached,2 Storey,2834.0,1817.0,4.0,2002,08/27/2014,13.0,T3K 5V4
242,352500.0,Fully Finished,2.0,3.0,Row,Copperfield,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,360000.0,Single Garage Attached,Attached,2 Storey,1928.0,1311.0,2.0,2011,08/29/2014,27.0,T2Z 1G6
243,555000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,3049.0,2169.0,4.0,2010,08/30/2014,23.0,T3M 0K7
244,1375000.0,Fully Finished,4.0,4.0,Detached,Sunnyside,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,1375000.0,Double Garage Detached,Detached,3 Storey,3609.0,2708.0,2.0,2013,08/29/2014,23.0,T2N 1R5
245,825000.0,Fully Finished,2.0,3.0,Detached,Richmond,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,850000.0,Double Garage Detached,Detached,2 Storey,4845.0,1862.0,2.0,2005,08/30/2014,15.0,T2T 1W9
246,545000.0,Unfinished,2.0,3.0,Detached,Bridgeland/Riverside,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549900.0,,Detached,2 Storey,2392.0,1474.0,2.0,1912,08/18/2014,11.0,T2E 0G7
247,392000.0,Partly Finished,1.0,3.0,Detached,Tuxedo Park,Wood Frame,Stucco,North,"Dryer, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399000.0,"Double Garage Detached, Insulated, Heated",Detached,Bungalow,2017.0,581.0,2.0,1930,08/24/2014,11.0,T2M 1J4
248,377000.0,Fully Finished,2.0,2.0,Detached,Ranchlands,Wood Frame,Vinyl,Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,383000.0,,Detached,4 Lvl Split,1849.0,875.0,3.0,1979,08/07/2014,9.0,T3G 1X1
249,605000.0,Fully Finished,3.0,5.0,Detached,Mount Pleasant,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,599900.0,Double Garage Detached,Detached,2 Storey,3695.0,1765.0,2.0,1995,08/21/2014,14.0,T2M 1N4
250,433000.0,"Fully Finished, Suite",3.0,4.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer-Two, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2136.0,1387.0,4.0,2002,08/22/2014,20.0,T3J 4V6
251,420000.0,Fully Finished,2.0,4.0,Detached,Queensland,Wood Frame,"Brick, Metal",North,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,424900.0,Double Garage Detached,Detached,Bungalow,2086.0,1170.0,2.0,1974,08/22/2014,22.0,T2J 4H4
252,395000.0,Unfinished,2.0,2.0,Semi Detached,Auburn Bay,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,399000.0,2 Outdoor Stalls,Attached,2 Storey,736.0,1381.0,2.0,2012,08/30/2014,23.0,T3M 1T1
253,426000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Detached,Detached,2 Storey,2172.0,1334.0,5.0,2008,08/29/2014,15.0,T2Z 0R6
254,665900.0,Fully Finished,2.0,3.0,Detached,West Hillhurst,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,639900.0,Single Garage Detached,Detached,Bungalow,3518.0,892.0,1.0,1951,08/11/2014,4.0,T2N 0T9
255,539000.0,Unfinished,3.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Sty Split,2920.0,2152.0,4.0,1995,08/21/2014,16.0,T2Z 2S7
256,477000.0,Unfinished,2.0,3.0,Detached,Scenic Acres,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2753.0,1864.0,2.0,1994,08/19/2014,11.0,T3L 1Y5
257,461800.0,Fully Finished,2.0,4.0,Detached,Harvest Hills,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2595.0,1668.0,4.0,1992,08/07/2014,2.0,T3K 4C8
258,595000.0,Fully Finished,3.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3442.0,2131.0,2.0,2007,08/26/2014,10.0,T3K 0C3
259,610000.0,Partly Finished,1.0,2.0,Detached,Bankview,Wood Frame,Stucco,West,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,630000.0,,Detached,Bungalow,2260.0,893.0,0.0,1953,08/16/2014,11.0,T2T 4S1
260,1085000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,1100000.0,Double Garage Attached,Detached,2 Storey,7445.0,3283.0,2.0,2006,08/26/2014,13.0,T3M 0G3
261,495000.0,Fully Finished,2.0,4.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2781.0,1959.0,4.0,2000,08/14/2014,9.0,T2Y 3X6
262,467000.0,Fully Finished,3.0,3.0,Detached,Ranchlands,Wood Frame,Cedar,Northwest,"Air Conditioner-Window, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,475000.0,Double Garage Attached,Detached,Bi-Level,2743.0,1569.0,6.0,1980,08/16/2014,8.0,T3G 1K1
263,635200.0,Partly Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,609900.0,Double Garage Attached,Detached,2 Storey,3401.0,2501.0,4.0,2004,07/31/2014,2.0,T3G 5R3
264,362000.0,Fully Finished,1.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stove-Electric, Washer, Water Softener",Natural Gas,369900.0,,Detached,2 Storey,1858.0,1087.0,2.0,1993,08/29/2014,15.0,T2Z 2M1
265,535000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,2791.0,2057.0,2.0,2005,08/28/2014,18.0,T2Y 5C6
266,343000.0,Unfinished,2.0,2.0,Row,Citadel,Wood Frame,"Brick, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,Single Garage Attached,Attached,2 Storey,1776.0,1271.0,2.0,2002,08/14/2014,15.0,T3G 5M6
267,337123.0,Unfinished,2.0,3.0,Semi Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,336888.0,Double Carport,Attached,2 Storey,1887.0,1261.0,2.0,1998,08/27/2014,20.0,T2Y 3T1
268,430000.0,Partly Finished,2.0,4.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,435000.0,Double Garage Detached,Detached,2 Storey,2026.0,1291.0,5.0,1999,08/12/2014,10.0,T2Y 3T5
269,437000.0,Fully Finished,2.0,3.0,Detached,Cedarbrae,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,439900.0,Double Garage Detached,Detached,Bungalow,2130.0,1184.0,2.0,1972,08/27/2014,27.0,T2W 1Y1
270,502000.0,Fully Finished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,508800.0,Double Garage Attached,Detached,2 Storey,2661.0,1828.0,4.0,2008,08/12/2014,11.0,T2Z 0P8
271,349900.0,,2.0,3.0,Row,Kincora,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Attached,3 Storey,2098.0,1301.0,2.0,2008,08/19/2014,11.0,T3R 0G7
272,447500.0,Partly Finished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,454900.0,Double Garage Attached,Detached,2 Storey,2450.0,1628.0,2.0,2007,08/27/2014,15.0,T3M 0B6
273,525000.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,2773.0,1837.0,4.0,2007,08/27/2014,13.0,T3M 0K1
274,305000.0,Fully Finished,1.0,2.0,Row,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refridgerator - Energy Star, Stove-Electric, Washer, Window Coverings-All",Natural Gas,314900.0,Single Garage Attached,Attached,2 Storey,1646.0,1023.0,2.0,2001,08/20/2014,20.0,T2Y 4H7
275,441500.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,"Stucco, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,449900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2190.0,1184.0,2.0,1962,08/22/2014,17.0,T2K 3S7
276,670000.0,Fully Finished,3.0,4.0,Detached,Lake Bonavista,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Refrigerator, Storage Shed, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,669900.0,Double Garage Detached,Detached,Bungalow,3059.0,1275.0,3.0,1973,07/31/2014,0.0,T2J 3N5
277,373000.0,Fully Finished,2.0,4.0,Detached,Harvest Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,389000.0,Rear Drive Access,Detached,Bi-Level,2000.0,990.0,3.0,1994,08/22/2014,16.0,T3K 4H4
278,428000.0,Fully Finished,2.0,3.0,Detached,Ogden,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Detached,Detached,Bungalow,1963.0,1011.0,6.0,1956,08/14/2014,6.0,T2C 0C7
279,265000.0,Fully Finished,1.0,3.0,Semi Detached,Dover,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Countertop Electric",Natural Gas,268750.0,RV Parking,Attached,2 Storey,1156.0,1065.0,2.0,1970,08/09/2014,10.0,T2B 1T1
280,419000.0,Fully Finished,2.0,4.0,Detached,Ranchlands,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,419900.0,,Detached,4 Lvl Split,2313.0,1732.0,2.0,1980,08/21/2014,15.0,T3G 1T9
281,385500.0,Fully Finished,1.0,3.0,Detached,Rundle,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,384900.0,"Double Garage Attached, 220 Volt Wiring",Detached,4 Lvl Split,1978.0,1205.0,2.0,1974,08/29/2014,18.0,T1Y 1C2
282,421000.0,Fully Finished,3.0,3.0,Row,Aspen Woods,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,422900.0,"Stall, 2 Outdoor Stalls",Attached,2 Storey,2288.0,1184.0,2.0,2010,08/15/2014,16.0,T3H 0P9
283,369500.0,Unfinished,1.0,3.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,378800.0,Double Garage Detached,Detached,2 Storey,2000.0,1272.0,4.0,2005,08/16/2014,14.0,T3J 5G8
284,535000.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Detached,Detached,Bungalow,2957.0,1087.0,5.0,1961,10/06/2014,61.0,T2L 1J6
285,675000.0,Partly Finished,2.0,2.0,Detached,Winston Heights/Mountview,Wood Frame,See Remarks,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,698000.0,,Detached,1 & Half St,2817.0,1895.0,1.0,1946,08/29/2014,22.0,T2E 1T7
286,430600.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2450.0,1747.0,4.0,1994,08/28/2014,10.0,T3K 4L5
287,842000.0,Fully Finished,3.0,5.0,Detached,Strathcona Park,Wood Frame,"Brick, Stucco",Northwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas","Electric, Natural Gas",825000.0,"Double Garage Attached, Over Sized",Detached,2 Storey,4488.0,2585.0,2.0,2002,08/11/2014,3.0,T3H 5B1
288,904500.0,Fully Finished,3.0,4.0,Detached,Canyon Meadows,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,914500.0,"Double Garage Attached, Insulated",Detached,2 Storey,4441.0,2546.0,2.0,1988,08/17/2014,13.0,T2W 6C1
289,495000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2620.0,1720.0,4.0,1997,08/23/2014,16.0,T3B 5S2
290,361000.0,Unfinished,2.0,3.0,Row,Copperfield,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,360000.0,Single Garage Attached,Attached,2 Storey,1748.0,1311.0,2.0,2012,08/27/2014,15.0,T2Z 1G6
291,454000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2402.0,1819.0,4.0,2004,08/14/2014,13.0,T2Z 4S1
292,414000.0,Fully Finished,2.0,4.0,Semi Detached,Varsity,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,412900.0,Front and Rear Drive Access,Attached,Bi-Level,2143.0,958.0,2.0,1967,08/11/2014,6.0,T3A 0M7
293,574000.0,Suite,2.0,5.0,Detached,Bankview,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dishwasher-Portable, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,574000.0,,Detached,Bungalow,2731.0,1022.0,2.0,1956,08/16/2014,10.0,T2T 4N1
294,765000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Stucco",Northeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,779000.0,Double Garage Attached,Detached,2 Storey,4232.0,2379.0,4.0,2004,08/14/2014,8.0,T3L 2M6
295,435000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Stucco, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2399.0,1443.0,4.0,2009,08/18/2014,10.0,T3R 0H2
