,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
222,354500.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,359800.0,Double Garage Detached,Detached,2 Storey,2046.0,1382.0,4.0,2006,06/22/2012,13.0,T3K 0C8
223,340000.0,Fully Finished,2.0,4.0,Detached,Deer Ridge,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339500.0,Parking Pad Cement or Paved,Detached,Bungalow,1669.0,1069.0,2.0,1981,06/27/2012,13.0,T2J 6L8
224,465000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,2550.0,1679.0,4.0,2004,06/14/2012,9.0,T2L 2X4
225,595000.0,Fully Finished,2.0,3.0,Detached,Charleswood,Wood Frame,Stucco,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,598900.0,Double Garage Attached,Detached,Bi-Level,2641.0,1237.0,4.0,1965,07/13/2012,31.0,T2L 1B4
226,417500.0,Fully Finished,2.0,4.0,Detached,Scenic Acres,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,419000.0,Double Garage Attached,Detached,4 Lvl Split,2253.0,1664.0,2.0,1985,06/20/2012,13.0,T3L 1K3
227,362000.0,Fully Finished,2.0,4.0,Detached,Ranchlands,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,Single Garage Attached,Detached,2 Storey,2165.0,1506.0,2.0,1981,06/13/2012,8.0,T3G 1Y2
228,305000.0,Fully Finished,2.0,4.0,Detached,Marlborough Park,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,309900.0,"Double Garage Detached, Insulated, Over Sized, RV Parking",Detached,Bungalow,1759.0,1130.0,4.0,1972,08/09/2012,59.0,T2A 4B3
229,293000.0,Unfinished,3.0,4.0,Detached,Shawnessy,Wood Frame,Vinyl,West,None,Natural Gas,309750.0,"Double Garage Detached, Rear Drive Access, RV Parking",Detached,4 Lvl Split,0.0,1798.0,4.0,1981,06/16/2012,11.0,T2Y 1B1
230,499850.0,Partly Finished,1.0,2.0,Detached,Mount Pleasant,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519900.0,Single Garage Detached,Detached,Bungalow,2508.0,768.0,3.0,1946,09/21/2012,101.0,T2M 1S4
231,635000.0,Fully Finished,2.0,3.0,Detached,Coach Hill,Wood Frame,Wood,West,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,5 Lvl Split,2618.0,1699.0,2.0,1980,06/29/2012,24.0,T3H 1L6
232,452700.0,Partly Finished,1.0,2.0,Detached,Shaganappi,Wood Frame,Wood,East,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,450000.0,Front Drive Access,Detached,Bungalow,2457.0,1069.0,3.0,1931,06/14/2012,2.0,T3C 1M8
233,638500.0,Fully Finished,2.0,4.0,Detached,Bridgeland/Riverside,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Control, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,659900.0,Double Garage Detached,Detached,2 Storey,3684.0,1708.0,2.0,1949,07/04/2012,27.0,T2Z 4P1
234,380000.0,Unfinished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,388888.0,Double Garage Attached,Detached,2 Storey,2091.0,1485.0,4.0,1997,07/12/2012,31.0,T3K 4J4
235,397500.0,Fully Finished,3.0,5.0,Detached,Canyon Meadows,Wood Frame,"Metal, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer",Natural Gas,415000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2335.0,1226.0,2.0,1969,09/17/2012,102.0,T2W 1N5
236,371000.0,Fully Finished,2.0,3.0,Detached,Edgemont,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,374800.0,Single Garage Detached,Detached,Bi-Level,2077.0,828.0,1.0,1980,06/25/2012,13.0,T3A 2S5
237,357500.0,Fully Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2102.0,1374.0,4.0,1999,06/25/2012,16.0,T2Z 3N6
238,100000.0,,1.0,2.0,Single Wide,Erin Woods,Modular,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,125000.0,,Detached,Sng Wide Mob Hme,1286.0,1215.0,1.0,1990,08/15/2012,70.0,T2B 3C9
239,850000.0,Fully Finished,4.0,5.0,Detached,Varsity,Wood Frame,Metal,West,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,900000.0,Double Garage Attached,Detached,2 Storey,4177.0,2352.0,4.0,1968,06/13/2012,7.0,T3A 0C8
240,515000.0,Fully Finished,2.0,4.0,Detached,St Andrews Heights,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519900.0,"Single Garage Detached, Over Sized",Detached,3 Lvl Split,2731.0,1133.0,4.0,1968,06/15/2012,4.0,T2N 2V1
241,279000.0,Partly Finished,1.0,3.0,Semi Detached,Ranchlands,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Humidifier-Power (Furnace), Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,285000.0,Parking Pad Cement or Paved,Attached,2 Storey,1647.0,1196.0,2.0,1976,06/16/2012,10.0,T3G 1A1
242,514900.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,0.0,2487.0,2.0,2012,11/12/2012,161.0,T3P 0K7
243,380000.0,Fully Finished,2.0,4.0,Detached,Oakridge,Wood Frame,Metal,West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Detached,Bi-Level,1847.0,1119.0,6.0,1973,08/27/2012,79.0,T2V 4B4
244,510000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Sty Split,2842.0,1808.0,2.0,1988,06/11/2012,3.0,T3A 4S4
245,690000.0,Fully Finished,3.0,5.0,Detached,Royal Oak,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,718900.0,Double Garage Attached,Detached,2 Storey,3752.0,2260.0,2.0,2002,08/31/2012,86.0,T3G 5J5
246,660000.0,Fully Finished,3.0,5.0,Detached,Rosscarrock,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,675000.0,Double Garage Detached,Detached,2 Storey,4012.0,2059.0,2.0,2004,07/19/2012,36.0,T3C 1W3
247,449880.0,Fully Finished,2.0,4.0,Detached,Dalhousie,Wood Frame,"Brick, Stucco, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2474.0,1129.0,2.0,1968,06/12/2012,8.0,T3A 1E8
248,400000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2525.0,1700.0,4.0,2004,08/15/2012,61.0,T3K 6C5
249,347000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,354900.0,,Detached,2 Storey,731.0,1515.0,3.0,2012,08/16/2012,67.0,T3M 0X8
250,1000000.0,Fully Finished,2.0,5.0,Detached,McKenzie Lake,Wood Frame,"Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Electric, Stove-Electric, Washer",Natural Gas,1049000.0,"Triple Garage Attached, Over Sized",Detached,Bungalow,4477.0,1987.0,7.0,1995,11/06/2012,147.0,T2Z 2R4
251,407000.0,Fully Finished,3.0,3.0,Semi Detached,Shawnee Slopes,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,416800.0,Double Garage Attached,Attached,Bungalow,2165.0,1435.0,4.0,1987,07/28/2012,46.0,T2Y 2R9
252,416000.0,Fully Finished,3.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,428900.0,Double Garage Attached,Detached,2 Storey,2414.0,1872.0,4.0,2003,06/28/2012,21.0,T2Z 4L2
253,379500.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,384900.0,"Double Garage Detached, Insulated, Over Sized",Detached,2 Storey,2048.0,1459.0,2.0,2006,06/25/2012,14.0,T3M 0A3
254,348000.0,Fully Finished,3.0,5.0,Detached,Skyview Ranch,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,359900.0,Parking Pad Cement or Paved,Detached,2 Storey,1876.0,1405.0,4.0,2009,06/20/2012,11.0,T3N 0A9
255,630000.0,Unfinished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,Concrete,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,650000.0,Double Garage Attached,Detached,3 Storey,4109.0,2410.0,4.0,2012,07/31/2012,58.0,T3G 0C9
256,438000.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,447000.0,"Single Garage Detached, 2 Outdoor Stalls, RV Parking",Detached,Bungalow,2510.0,1097.0,6.0,1958,08/31/2012,79.0,T2V 3K8
257,327500.0,Fully Finished,3.0,4.0,Detached,Temple,Wood Frame,"Brick, Metal",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Softener",Natural Gas,339900.0,"Single Garage Detached, Front Drive Access, Over Sized",Detached,4 Lvl Split,1779.0,1151.0,3.0,1979,06/19/2012,17.0,T1Y 4T9
258,388300.0,"Fully Finished, Suite",2.0,4.0,Detached,Highland Park,Wood Frame,"Cedar, Vinyl",South,"Dishwasher-Built-In, Fan-Ceiling, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,399000.0,,Detached,2 Storey,2267.0,1186.0,0.0,1979,07/06/2012,30.0,T2K 0C3
259,363000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,369000.0,Double Garage Attached,Detached,2 Storey,2009.0,1311.0,4.0,1997,06/18/2012,9.0,T3K 4P2
260,455000.0,Partly Finished,1.0,3.0,Detached,Inglewood,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,449900.0,Double Garage Detached,Detached,2 Storey,2890.0,1399.0,2.0,1979,06/15/2012,9.0,T2G 0K2
261,503000.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,"Stone, Stucco",West,"Air Cleaner-Electronic, Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,2862.0,2242.0,4.0,2005,06/19/2012,14.0,T3R 1P9
262,390500.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Brick, Composite",North,"Air Cleaner-Electronic, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,4 Lvl Split,2173.0,1264.0,2.0,1990,06/25/2012,12.0,T2X 3B8
263,477000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2519.0,1646.0,4.0,2006,06/29/2012,15.0,T3H 0A2
264,1455000.0,Fully Finished,3.0,4.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1550000.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,7765.0,3534.0,2.0,2007,08/29/2012,77.0,T3H 5S9
265,682500.0,Fully Finished,3.0,4.0,Semi Detached,Capitol Hill,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, See Remarks",Natural Gas,690000.0,Double Garage Detached,Attached,2 Storey,2299.0,1914.0,2.0,2011,08/13/2012,70.0,T2M 0R8
266,320000.0,Fully Finished,3.0,4.0,Detached,Monterey Park,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,"Single Garage Detached, RV Parking",Detached,2 Storey,1731.0,1317.0,3.0,1996,06/18/2012,14.0,T1Y 7B4
267,409000.0,Unfinished,2.0,3.0,Detached,Somerset,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2338.0,1776.0,2.0,2000,08/07/2012,63.0,T2Y 4B1
268,585000.0,Fully Finished,3.0,4.0,Detached,Copperfield,Wood Frame,"Brick, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,2876.0,2159.0,2.0,2006,07/11/2012,29.0,T2Z 0C1
269,1214990.0,Fully Finished,2.0,5.0,Detached,Upper Mount Royal,Wood Frame,Vinyl,North,See Remarks,,1499900.0,Double Garage Attached,Detached,4 Lvl Split,7085.0,1912.0,2.0,1952,07/16/2012,31.0,T2T 0R3
270,245000.0,Fully Finished,2.0,4.0,Semi Detached,Temple,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,249900.0,,Attached,2 Storey,1326.0,1272.0,1.0,1979,06/19/2012,8.0,T1Y 4B8
271,435000.0,Partly Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,447000.0,"Double Garage Attached, Front Drive Access",Detached,2 Sty Split,2196.0,1937.0,4.0,1975,07/06/2012,31.0,T2W 2H5
272,958000.0,Fully Finished,2.0,3.0,Detached,Hillhurst,Wood Frame,"See Remarks, Vinyl, Wood Shingle",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garburator, Hood Fan, Refrigerator, See Remarks, Stove-Gas, Vacuum System Attachments, Washer",Natural Gas,995000.0,Double Garage Detached,Detached,2 Storey,5169.0,1735.0,2.0,1912,08/04/2012,61.0,T2N 1X9
273,297000.0,Unfinished,2.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,,Attached,2 Storey,1635.0,1116.0,2.0,2007,09/07/2012,93.0,T2Z 0G1
274,597500.0,Unfinished,2.0,4.0,Detached,Valley Ridge,Wood Frame,Stucco,Southeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,624900.0,Double Garage Attached,Detached,2 Storey,3264.0,2570.0,2.0,1994,10/03/2012,118.0,T3B 5L8
275,380000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,387500.0,Double Garage Detached,Detached,2 Storey,2221.0,1646.0,3.0,2001,07/16/2012,34.0,T5K 5M9
276,325000.0,Fully Finished,2.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,329900.0,Double Garage Detached,Detached,Bungalow,1836.0,1147.0,3.0,1987,06/17/2012,11.0,T2C 3N5
277,417000.0,Fully Finished,3.0,3.0,Detached,Somerset,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429800.0,"Double Garage Attached, Insulated",Detached,2 Storey,2349.0,1759.0,2.0,2001,07/08/2012,34.0,T2Y 3V8
278,390000.0,Fully Finished,3.0,4.0,Detached,Saddle Ridge,Concrete Block,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2213.0,1754.0,6.0,2005,07/06/2012,33.0,T3J 5C5
279,395000.0,Fully Finished,3.0,3.0,Detached,Sundance,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,398900.0,Double Garage Attached,Detached,2 Storey,2397.0,1569.0,2.0,1988,06/19/2012,8.0,T2X 2Y2
280,365000.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,East,None,Natural Gas,379900.0,Double Garage Attached,Detached,2 Storey,2466.0,2142.0,2.0,2006,06/19/2012,15.0,T3J 0Z2
281,338000.0,Fully Finished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344900.0,,Detached,Bungalow,1839.0,936.0,4.0,2005,06/25/2012,20.0,T2Z 4V2
282,333000.0,Fully Finished,1.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,338888.0,"Double Garage Detached, Over Sized, RV Parking",Detached,2 Storey,1997.0,1214.0,4.0,2005,06/15/2012,9.0,T2Z 4V1
283,445000.0,Fully Finished,2.0,5.0,Detached,Glamorgan,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, See Remarks, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,445000.0,Double Garage Detached,Detached,Bungalow,2783.0,1001.0,4.0,1961,08/01/2012,53.0,T3E 4X4
284,370000.0,Fully Finished,1.0,2.0,Detached,Mount Pleasant,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,369900.0,Single Garage Detached,Detached,Bungalow,1895.0,984.0,1.0,1912,06/18/2012,12.0,T2M 0N3
285,350000.0,Fully Finished,3.0,4.0,Detached,Shawnessy,Wood Frame,Wood,Southwest,"Dishwasher - Energy Star, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,364900.0,"Double Garage Detached, RV Parking",Detached,4 Lvl Split,2241.0,1906.0,4.0,1982,07/19/2012,44.0,T2Y 1H1
286,467000.0,Fully Finished,3.0,4.0,Detached,Arbour Lake,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2571.0,1937.0,4.0,1998,07/03/2012,21.0,T3G 4L6
287,440000.0,Unfinished,2.0,3.0,Detached,Scenic Acres,Wood Frame,"Stucco, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,459888.0,Double Garage Attached,Detached,2 Sty Split,2125.0,2292.0,2.0,1986,08/08/2012,64.0,T3L 1H2
288,216000.0,Fully Finished,2.0,6.0,Semi Detached,Albert Park/Radisson Heights,Wood Frame,Stucco,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,219900.0,"Stall, Rear Drive Access",Attached,Bi-Level,1601.0,1104.0,4.0,1978,06/17/2012,14.0,T2A 1A7
289,647000.0,Partly Finished,2.0,3.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,659900.0,Triple Garage Attached,Detached,2 Storey,3661.0,2088.0,6.0,2005,07/31/2012,50.0,T3H 5Y8
290,415000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,434900.0,Single Garage Attached,Detached,4 Lvl Split,2219.0,1937.0,3.0,1983,07/12/2012,38.0,T3A 2Y3
291,392500.0,Fully Finished,3.0,4.0,Detached,Cedarbrae,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Detached, Front Drive Access, Over Sized, Parking Pad Cement or Paved",Detached,Bungalow,2165.0,1550.0,4.0,1973,06/18/2012,16.0,T2W 2H7
292,500000.0,Fully Finished,3.0,4.0,Detached,Dover,Wood Frame,Vinyl,East,None,Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,2479.0,2067.0,4.0,2007,06/26/2012,19.0,T2B 0K6
293,380000.0,"Fully Finished, Suite",2.0,3.0,Detached,Winston Heights/Mountview,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,378000.0,Double Garage Detached,Detached,Bungalow,2037.0,837.0,2.0,1950,06/13/2012,5.0,T2E 1R4
294,346500.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,349900.0,,Detached,2 Storey,734.0,1375.0,3.0,2012,06/16/2012,6.0,T3M 0X8
