,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
293,278000.0,,1.0,3.0,Detached,Falconridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,284888.0,,Detached,2 Storey,1517.0,1179.0,4.0,1980,07/26/2013,35.0,T3J 1K5
294,509900.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,3236.0,2314.0,4.0,2011,07/11/2013,17.0,T3Z 0M6
295,507000.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,"Brick, Vinyl",East,"Appliances Negotiable, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Storage Shed, Water Softener, Window Coverings-All",Natural Gas,519000.0,"Single Garage Detached, 220 Volt Wiring, Insulated, Heated, RV Parking",Detached,Bungalow,2219.0,1248.0,3.0,1959,07/25/2013,37.0,T2W 0M6
296,410000.0,Fully Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2399.0,1851.0,2.0,2003,06/27/2013,10.0,T3J 4N7
297,549900.0,Fully Finished,2.0,2.0,Semi Detached,Garrison Woods,Wood Frame,Stucco,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Detached,Attached,2 Storey,3347.0,1140.0,2.0,2002,06/26/2013,9.0,T2T 6L3
298,515000.0,Fully Finished,3.0,3.0,Detached,McKenzie Lake,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,3021.0,1819.0,4.0,1990,07/18/2013,24.0,T2Z 1N7
299,358000.0,Fully Finished,3.0,4.0,Detached,Millrise,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,358000.0,,Detached,4 Lvl Split,1940.0,1201.0,0.0,1981,06/26/2013,6.0,T2Y 2P9
300,308900.0,Fully Finished,2.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,314900.0,Parking Pad Cement or Paved,Detached,2 Storey,1608.0,1123.0,2.0,1981,08/03/2013,41.0,T3J 1Y6
301,359000.0,Unfinished,1.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,365000.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2279.0,1367.0,2.0,2004,06/28/2013,11.0,T3K 5T6
302,380000.0,Fully Finished,3.0,5.0,Detached,Temple,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Detached,4 Lvl Split,2079.0,1194.0,5.0,1980,08/13/2013,53.0,T1Y 4Y3
303,659000.0,Fully Finished,3.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Wood",North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,659000.0,Double Garage Attached,Detached,2 Sty Split,3884.0,2464.0,2.0,1976,06/29/2013,10.0,T3B 4M3
304,479500.0,Unfinished,2.0,4.0,Detached,Skyview Ranch,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,481325.0,Double Garage Attached,Detached,2 Storey,698.0,2198.0,4.0,2013,08/25/2013,68.0,T3N 0J1
305,652500.0,Fully Finished,3.0,6.0,Detached,Royal Oak,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,669800.0,Double Garage Attached,Detached,1 & Half St,3536.0,2124.0,2.0,2003,08/27/2013,68.0,T3G 5J7
306,495000.0,Fully Finished,2.0,4.0,Detached,Varsity,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,495000.0,Double Garage Detached,Detached,4 Lvl Split,2860.0,1080.0,2.0,1967,06/21/2013,2.0,T3A 0K2
307,627500.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,659900.0,Double Garage Attached,Detached,2 Storey,3761.0,2275.0,4.0,2003,07/20/2013,25.0,T2Y 4P6
308,352000.0,"Suite, Fully Finished",2.0,2.0,Semi Detached,Killarney/Glengarry,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dishwasher-Portable, Dryer-Two, Hood Fan, Microwave Hood Cover, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,362700.0,,Attached,Bungalow,2095.0,965.0,2.0,1967,06/29/2013,12.0,T3E 2S8
309,285900.0,Fully Finished,1.0,4.0,Detached,Pineridge,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279900.0,,Detached,Bungalow,1678.0,1093.0,0.0,1975,06/27/2013,10.0,T1Y 2E1
310,501000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,520000.0,Double Garage Attached,Detached,2 Storey,3281.0,2315.0,4.0,2011,08/04/2013,44.0,T2Z 0M6
311,580000.0,Fully Finished,3.0,3.0,Detached,Haysboro,Wood Frame,Wood,Northeast,"Compactor, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,599000.0,Double Garage Detached,Detached,Bungalow,2860.0,1124.0,2.0,1958,08/08/2013,50.0,T2V 3L1
312,585000.0,Fully Finished,3.0,4.0,Detached,Westgate,Wood Frame,"Brick, Stucco, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Freezer, Garburator, Hood Fan, Intercom, Microwave Hood Cover, Refrigerators-Two, Stoves-Two, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,639900.0,Double Garage Detached,Detached,2 Sty Split,3230.0,1980.0,2.0,1959,08/23/2013,60.0,T3C 2W9
313,535000.0,Suite,2.0,6.0,Detached,Sunalta,Wood Frame,Vinyl,South,"Refrigerator, Stove-Electric",Natural Gas,580000.0,Single Garage Detached,Detached,2 Storey,3660.0,1733.0,1.0,1916,08/16/2013,51.0,T3C 0T7
314,385000.0,Fully Finished,3.0,4.0,Detached,New Brighton,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,379900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2310.0,1378.0,2.0,2007,06/21/2013,6.0,T2Z 0J9
315,401000.0,Partly Finished,2.0,2.0,Semi Detached,Signal Hill,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,404900.0,Double Garage Detached,Attached,2 Storey,2057.0,1327.0,2.0,1994,07/05/2013,10.0,T3H 3G8
316,329500.0,Fully Finished,3.0,4.0,Detached,Temple,Wood Frame,"Brick, Cedar",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,334900.0,,Detached,Bi-Level,1937.0,1367.0,0.0,1980,06/29/2013,12.0,T1Y 4Z9
317,289000.0,Fully Finished,2.0,4.0,Detached,Taradale,Wood Frame,Asphalt Shingles,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,299999.0,Double Indoor,Detached,2 Storey,1687.0,1082.0,2.0,1988,07/15/2013,21.0,T3J 2R9
318,487500.0,Fully Finished,1.0,3.0,Detached,Highland Park,Wood Frame,Vinyl,North,"Dryer, Fan-Ceiling, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Single Garage Detached,Detached,Bungalow,2354.0,821.0,1.0,1949,08/22/2013,64.0,T2K 0C6
319,265000.0,Fully Finished,1.0,3.0,Row,Harvest Hills,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,274000.0,Single Garage Attached,Attached,2 Storey,1732.0,1097.0,2.0,1994,08/21/2013,64.0,T3K 4L3
320,378500.0,"Fully Finished, Suite",3.0,5.0,Detached,Applewood Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,386900.0,Double Garage Attached,Detached,4 Lvl Split,2471.0,1765.0,4.0,1995,07/05/2013,12.0,T2A 7S3
321,398000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,399000.0,Double Garage Detached,Detached,2 Storey,2329.0,1458.0,2.0,2007,07/30/2013,36.0,T3M 0C7
322,513000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Sty Split,2765.0,1652.0,4.0,1999,07/12/2013,18.0,T3H 3V3
323,420000.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,"Composite, Stucco",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,429900.0,"Double Garage Detached, Insulated, Front Drive Access, Over Sized",Detached,Bungalow,2212.0,922.0,4.0,1954,07/25/2013,37.0,T2K 2Z4
324,400000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,399900.0,,Detached,2 Storey,1390.0,1603.0,2.0,2012,09/25/2013,90.0,T3R 0L2
325,251500.0,Fully Finished,1.0,3.0,Detached,Falconridge,Wood Frame,"Brick, Metal",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,259900.0,Double Garage Detached,Detached,2 Storey,1615.0,1151.0,2.0,1980,07/04/2013,17.0,T3J 1A9
326,349900.0,Unfinished,2.0,1.0,Semi Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Single Garage Attached,Attached,2 Storey,2124.0,1463.0,2.0,2009,06/28/2013,10.0,T2Z 0V6
327,245000.0,Partly Finished,2.0,4.0,Semi Detached,Dover,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,249900.0,,Attached,Bi-Level,1384.0,989.0,4.0,1979,07/04/2013,16.0,T2B 2N8
328,444000.0,Unfinished,1.0,3.0,Detached,Renfrew,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,469500.0,Single Garage Detached,Detached,Bungalow,2282.0,1081.0,7.0,1953,08/23/2013,62.0,T2E 1J1
329,393000.0,Unfinished,2.0,3.0,Detached,Ranchlands,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Freezer, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,389900.0,Single Garage Attached,Detached,2 Storey,2392.0,1443.0,2.0,1981,06/29/2013,5.0,T3G 1Y2
330,734000.0,Fully Finished,3.0,4.0,Detached,Willow Park,Wood Frame,"Brick, Stucco",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,764900.0,"Double Garage Attached, Over Sized",Detached,2 Sty Split,4311.0,2035.0,6.0,1967,08/16/2013,52.0,T2J 1P6
331,500000.0,Unfinished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Garage Opener, Garage Opener-1 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,514900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2905.0,2008.0,4.0,2005,07/09/2013,22.0,T3G 5Z7
332,1200000.0,Fully Finished,4.0,4.0,Detached,Bridgeland/Riverside,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,1259000.0,Double Garage Detached,Detached,2 Storey,1.0,3032.0,2.0,2013,10/01/2013,104.0,T2E 4G2
333,291500.0,Fully Finished,2.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Double Garage Detached,Detached,Bi-Level,1915.0,956.0,2.0,1989,07/01/2013,7.0,T2A 7K7
334,415000.0,Fully Finished,2.0,3.0,Semi Detached,West Springs,Wood Frame,Vinyl,East,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Detached,Attached,Bungalow,2550.0,1087.0,2.0,2001,07/31/2013,41.0,T3H 4S7
335,375000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Detached,Detached,2 Storey,2177.0,1453.0,2.0,1997,07/05/2013,13.0,T2Z 3E3
336,250000.0,Fully Finished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,North,See Remarks,Natural Gas,259900.0,Parking Pad Cement or Paved,Detached,2 Storey,1523.0,1100.0,1.0,1989,07/18/2013,24.0,T3J 2X8
337,350000.0,Fully Finished,2.0,3.0,Detached,Braeside,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,Bungalow,2263.0,1097.0,2.0,1972,06/27/2013,7.0,T2W 1R7
338,352500.0,Fully Finished,2.0,4.0,Detached,Shawnessy,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,364900.0,Single Carport,Detached,Bi-Level,1800.0,979.0,3.0,1989,07/11/2013,22.0,T2Y 2V6
339,397500.0,Fully Finished,3.0,3.0,Detached,Woodbine,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,410000.0,"Double Garage Attached, Double Garage Detached",Detached,Bi-Level,2532.0,1151.0,6.0,1980,06/27/2013,8.0,T2W 4K8
340,598000.0,Fully Finished,2.0,5.0,Detached,Willow Park,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,599900.0,"Double Garage Detached, Heated, Over Sized",Detached,4 Lvl Split,3037.0,1524.0,2.0,1965,07/02/2013,13.0,T2J 1N1
341,694000.0,Fully Finished,3.0,4.0,Semi Detached,Windsor Park,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,724900.0,Double Garage Detached,Attached,2 Storey,0.0,1950.0,2.0,2013,07/16/2013,22.0,T3L 2T5
342,509000.0,"Fully Finished, Suite",2.0,4.0,Detached,Rosscarrock,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,519900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2598.0,969.0,1.0,1958,06/27/2013,10.0,T3C 2N5
343,465000.0,Unfinished,1.0,3.0,Detached,Westgate,Wood Frame,"Stucco, Wood",North,"Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,479000.0,Single Garage Detached,Detached,Bungalow,2481.0,990.0,1.0,1959,06/28/2013,2.0,T3C 2S3
344,261500.0,Fully Finished,2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,No Assigned Parking,Detached,2 Storey,1567.0,1069.0,4.0,1989,06/27/2013,12.0,T3J 2S2
345,539000.0,Fully Finished,2.0,4.0,Detached,Lakeview,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,549900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Heated, Over Sized",Detached,Bungalow,3085.0,1088.0,4.0,1965,07/05/2013,15.0,T3E 5Z5
346,307500.0,Partly Finished,1.0,4.0,Semi Detached,Midnapore,Wood Frame,Wood,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,325000.0,No Assigned Parking,Attached,2 Storey,1858.0,1463.0,2.0,1979,09/23/2013,93.0,T2X 1J3
347,432500.0,Partly Finished,3.0,5.0,Detached,Whitehorn,Wood Frame,Metal,East,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2718.0,2494.0,4.0,1986,07/31/2013,36.0,T1Y 5J3
348,721500.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,739800.0,Double Garage Attached,Detached,2 Storey,4406.0,2551.0,2.0,2001,07/18/2013,24.0,T3B 5W7
349,458000.0,Partly Finished,2.0,5.0,Detached,Arbour Lake,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,485000.0,Double Garage Attached,Detached,2 Storey,2844.0,2009.0,4.0,1992,08/08/2013,48.0,T3G 3V9
350,779650.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,Northwest,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,799900.0,Double Garage Attached,Detached,2 Storey,5218.0,2887.0,4.0,2002,08/13/2013,55.0,T3L 2V4
351,669000.0,Fully Finished,2.0,3.0,Detached,Hounsfield Heights/Briar Hill,Concrete,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,699000.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,Bungalow,4460.0,1194.0,4.0,1953,06/26/2013,9.0,T2N 2M7
352,740000.0,Fully Finished,3.0,4.0,Semi Detached,Mount Pleasant,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher - Energy Star, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Gas, Vacuum Systems, Washer",Natural Gas,744000.0,"Double Garage Detached, Insulated",Attached,2 Storey,0.0,1746.0,2.0,2013,07/22/2013,35.0,T2M 0Y6
353,493500.0,"Fully Finished, Suite",2.0,3.0,Detached,Tuxedo Park,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,519900.0,"Single Garage Detached, RV Parking",Detached,Bungalow,2762.0,885.0,2.0,1949,08/30/2013,74.0,T2M 2M9
354,274500.0,Partly Finished,1.0,3.0,Detached,Taradale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,278699.0,"Single Garage Detached, Over Sized",Detached,2 Storey,1632.0,1097.0,1.0,1990,07/09/2013,21.0,T3J 3E7
355,432500.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2598.0,1894.0,2.0,2006,06/29/2013,13.0,T3P 1H3
356,494900.0,Fully Finished,3.0,3.0,Detached,Ranchlands,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,494900.0,Double Garage Attached,Detached,2 Storey,2598.0,1938.0,4.0,1979,06/29/2013,7.0,T3G 1H4
357,280000.0,Unfinished,1.0,2.0,Row,Evergreen,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,Single Garage Attached,Attached,2 Storey,1700.0,1011.0,2.0,2004,07/09/2013,23.0,T2Y 4S3
358,488000.0,Fully Finished,2.0,4.0,Detached,Cambrian Heights,Wood Frame,Stucco,Northeast,"Refrigerator, Stove-Electric",Natural Gas,489900.0,Double Garage Detached,Detached,Bungalow,2908.0,1001.0,2.0,1957,07/04/2013,12.0,T2K 1X1
359,605000.0,Unfinished,3.0,4.0,Detached,Canyon Meadows,Wood Frame,"Brick, Wood",Northeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener, Garage Opener-1 Control, Hood Fan, Intercom, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Sty Split,4125.0,2841.0,2.0,1980,10/07/2013,111.0,T2W 3Z2
360,312500.0,Suite,2.0,3.0,Detached,Forest Heights,Wood Frame,Wood,West,"Hood Fan, Refrigerator, Stove-Electric",Natural Gas,319900.0,Double Garage Detached,Detached,4 Lvl Split,1738.0,1117.0,2.0,1977,07/31/2013,44.0,T2A 5R7
361,3400000.0,Fully Finished,4.0,4.0,Detached,Upper Mount Royal,Wood Frame,Stucco,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,3699000.0,Double Garage Detached,Detached,Bungalow,22000.0,3486.0,2.0,1950,08/15/2013,51.0,T2T 3S2
362,588500.0,Fully Finished,0.0,4.0,Detached,Glamorgan,Wood Frame,"Cedar, Stucco",East,"Dishwasher-Built-In, Dryer, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,584900.0,Double Garage Detached,Detached,Bungalow,2750.0,1061.0,2.0,1958,07/07/2013,15.0,T3E 4V8
363,317501.0,Partly Finished,2.0,3.0,Detached,Martindale,Wood Frame,"Brick, Vinyl",Southeast,None,Natural Gas,299900.0,Double Garage Detached,Detached,2 Storey,2000.0,1472.0,2.0,1998,06/28/2013,8.0,T3J 3V3
364,381000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,393000.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2313.0,1356.0,2.0,2005,07/14/2013,27.0,T2Y 4S8
365,425100.0,Partly Finished,0.0,1.0,Detached,Capitol Hill,Wood Frame,Wood Shingle,West,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,424900.0,,Detached,1 & Half St,3249.0,1819.0,2.0,1953,08/07/2013,46.0,T2M 3R2
366,282000.0,Unfinished,1.0,3.0,Semi Detached,Albert Park/Radisson Heights,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,Rear Drive Access,Attached,2 Storey,1748.0,1194.0,3.0,2004,07/28/2013,43.0,T2A 0L7
