,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
299,744450.0,Fully Finished,3.0,4.0,Detached,Sherwood,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,758888.0,Double Garage Attached,Detached,2 Storey,3576.0,2626.0,4.0,2005,10/15/2011,31.0,T3R 1P2
300,875000.0,Partly Finished,1.0,4.0,Detached,Upper Mount Royal,Wood Frame,"Stucco, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Countertop Gas, Stove-Gas, Vacuum Systems, Washer",Natural Gas,899900.0,Double Garage Detached,Detached,2 Storey,7311.0,2174.0,2.0,1918,09/29/2011,17.0,T2T 3G2
301,435000.0,Fully Finished,2.0,5.0,Detached,Huntington Hills,Wood Frame,"Brick, Metal",South,"Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449000.0,Double Garage Attached,Detached,Bi-Level,2479.0,1871.0,4.0,1973,09/30/2011,14.0,T2K 5G7
302,425000.0,Fully Finished,2.0,4.0,Detached,Lakeview,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garburator, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,429900.0,Double Garage Detached,Detached,Bungalow,2902.0,1087.0,4.0,1965,09/23/2011,8.0,T3E 5Z6
303,275000.0,Unfinished,1.0,1.0,Detached,Montgomery,Wood Frame,See Remarks,Southwest,None,Natural Gas,289000.0,,Detached,Bungalow,1527.0,731.0,2.0,1952,10/22/2011,39.0,T3B 0Y3
304,319000.0,Unfinished,1.0,3.0,Semi Detached,Southwood,Wood Frame,"Brick, Stucco, Vinyl",South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,Double Carport,Attached,2 Storey,1615.0,1248.0,2.0,1969,10/07/2011,19.0,T2W 0J6
305,399950.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer",Natural Gas,409900.0,,Detached,2 Storey,900.0,1604.0,2.0,2011,11/02/2011,49.0,T3R 0K2
306,345000.0,Fully Finished,3.0,3.0,Detached,Applewood Park,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,349900.0,"Double Garage Attached, Insulated",Detached,Bi-Level,1918.0,1207.0,2.0,1993,10/12/2011,14.0,T2A 7S1
307,1180000.0,Fully Finished,3.0,5.0,Detached,Cranston,Wood Frame,"Stone, Stucco",Southwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,1299000.0,Triple Garage Attached,Detached,2 Storey,5509.0,3567.0,7.0,2007,10/21/2011,24.0,T3M 0A2
308,655000.0,Fully Finished,2.0,3.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,679900.0,Triple Garage Detached,Detached,4 Lvl Split,3519.0,1284.0,3.0,1972,10/19/2011,33.0,T2J 3C4
309,338000.0,Fully Finished,4.0,4.0,Detached,Beddington Heights,Wood Frame,"Stucco, Wood",West,See Remarks,Natural Gas,340000.0,"Double Garage Detached, Insulated, Over Sized",Detached,4 Lvl Split,2032.0,1844.0,2.0,1979,10/26/2011,40.0,T3K 1T6
310,428000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,"Double Garage Attached, Over Sized",Detached,Bi-Level,2701.0,1522.0,4.0,2002,11/05/2011,50.0,T3K 5P1
311,543500.0,Fully Finished,3.0,3.0,Detached,Parkland,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,549900.0,"Double Garage Attached, Heated",Detached,2 Sty Split,2879.0,1844.0,2.0,1975,10/12/2011,16.0,T2J 4N4
312,234500.0,Fully Finished,2.0,4.0,Detached,Forest Lawn,Wood Frame,Stucco,East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,248800.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,Bungalow,1558.0,1040.0,3.0,1964,10/06/2011,19.0,T2B 0Z1
313,567500.0,Fully Finished,2.0,4.0,Detached,Charleswood,Wood Frame,"Stucco, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,584900.0,Double Garage Detached,Detached,Bungalow,3233.0,1326.0,4.0,1962,10/19/2011,23.0,T2L 1C6
314,500000.0,Suite,2.0,3.0,Detached,Inglewood,Wood Frame,Vinyl,East,"Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,529900.0,Single Carport,Detached,Bungalow,2570.0,677.0,1.0,1950,10/18/2011,29.0,T2G 3J9
315,342500.0,Unfinished,1.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,2 Storey,1955.0,1302.0,2.0,1994,10/29/2011,32.0,T3A 5N8
316,417000.0,Unfinished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2499.0,2068.0,4.0,2010,10/20/2011,26.0,T3N 0C5
317,530000.0,Fully Finished,2.0,5.0,Detached,Silver Springs,Wood Frame,"Vinyl, Wood",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Water Softener",Natural Gas,539900.0,Double Garage Detached,Detached,Bungalow,2680.0,1216.0,2.0,1973,09/17/2011,2.0,T3B 3K3
318,238000.0,"Fully Finished, Suite",2.0,4.0,Semi Detached,Forest Heights,Wood Frame,Metal,South,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,249900.0,,Attached,Bi-Level,1314.0,925.0,2.0,1978,09/30/2011,14.0,T1A 6G4
319,491000.0,Fully Finished,2.0,4.0,Detached,Killarney/Glengarry,Wood Frame,Vinyl,West,"Dishwasher-Portable, Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,499000.0,Double Garage Attached,Detached,Bungalow,2851.0,1119.0,3.0,1952,11/10/2011,43.0,T3E 4R6
320,820000.0,Fully Finished,3.0,5.0,Detached,Signal Hill,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,830000.0,Double Garage Attached,Detached,2 Storey,3800.0,2389.0,4.0,1989,10/12/2011,19.0,T2H 2N9
321,370000.0,Fully Finished,3.0,5.0,Detached,Hawkwood,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,406000.0,Double Garage Attached,Detached,2 Storey,2281.0,1765.0,4.0,1990,11/03/2011,48.0,T3G 3R2
322,500000.0,Fully Finished,3.0,5.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,515000.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,2831.0,2305.0,5.0,2004,10/06/2011,16.0,T3P 1G4
323,421000.0,Fully Finished,2.0,3.0,Detached,Kincora,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,429800.0,Double Garage Attached,Detached,2 Storey,2394.0,1756.0,4.0,2003,10/04/2011,14.0,T3R 1L6
324,322000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,329800.0,,Detached,2 Storey,1958.0,1388.0,2.0,2004,10/07/2011,10.0,T2Y 4X4
325,399900.0,Fully Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2185.0,1722.0,2.0,2003,10/14/2011,19.0,T2Z 4A7
326,279000.0,Unfinished,1.0,2.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",North,See Remarks,Natural Gas,282500.0,,Detached,Bungalow,1728.0,874.0,1.0,2007,10/15/2011,23.0,T2X 0E8
327,237000.0,Fully Finished,2.0,4.0,Semi Detached,Beddington Heights,Wood Frame,Metal,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,239000.0,,Attached,Bi-Level,1592.0,861.0,2.0,1978,10/11/2011,13.0,T3K 1B8
328,445000.0,"Fully Finished, Suite",2.0,3.0,Detached,Windsor Park,Wood Frame,Composite,South,"Dryer, Stove-Gas, Washer, Window Coverings-All",Natural Gas,459000.0,Single Garage Detached,Detached,Bungalow,2476.0,1087.0,2.0,1955,09/29/2011,8.0,T2V 0B9
329,402000.0,Fully Finished,2.0,3.0,Detached,Millrise,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2287.0,1799.0,2.0,2001,10/08/2011,15.0,T2Y 3X9
330,351500.0,Fully Finished,2.0,3.0,Detached,Country Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,358888.0,"Double Garage Detached, 220 Volt Wiring, Insulated",Detached,2 Storey,1998.0,1400.0,4.0,1999,10/19/2011,35.0,T3K 5A7
331,349900.0,Partly Finished,1.0,3.0,Detached,Varsity,Wood Frame,"Brick, Wood",West,"Dishwasher-Portable, Dryer, Freezer, Hood Fan, Refrigerators-Two, See Remarks, Stove-Countertop Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,349900.0,Rear Drive Access,Detached,Bungalow,2247.0,1097.0,2.0,1966,09/23/2011,0.0,T3A 0S7
332,340500.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349888.0,Rear Drive Access,Detached,2 Storey,2069.0,1547.0,3.0,2010,10/27/2011,38.0,T2Z 0X7
333,580000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl, Wood",East,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,600000.0,Double Garage Attached,Detached,2 Storey,3182.0,2303.0,4.0,2001,10/19/2011,33.0,T3G 4X2
334,815000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,824900.0,Double Garage Attached,Detached,2 Storey,4066.0,2427.0,4.0,2006,10/06/2011,24.0,T3B 6A3
335,355000.0,Suite,3.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Garage Opener-2 Control, Refrigerators-Two, Stoves-Two",Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2142.0,1517.0,4.0,1997,10/12/2011,24.0,T3K 4G2
336,483000.0,Fully Finished,3.0,5.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2987.0,2361.0,2.0,2008,11/21/2011,53.0,T2X 0L1
337,447000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,465000.0,Double Garage Attached,Detached,2 Storey,2703.0,1792.0,4.0,2002,10/30/2011,45.0,T3H 5B9
338,446000.0,Partly Finished,2.0,5.0,Detached,Shawnessy,Wood Frame,"Brick, Vinyl",Southwest,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems",Natural Gas,456500.0,Double Garage Attached,Detached,4 Lvl Split,2420.0,2068.0,2.0,1989,11/18/2011,63.0,T2Y 2T8
339,775000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,Composite,Southwest,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,785000.0,Double Garage Attached,Detached,2 Storey,4268.0,2625.0,4.0,2004,09/30/2011,16.0,T3H 5T9
340,375000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,"Single Carport, Front Drive Access, Parking Pad Cement or Paved",Detached,4 Lvl Split,2567.0,1259.0,2.0,1969,10/17/2011,27.0,T2J 2M9
341,480000.0,Fully Finished,2.0,3.0,Detached,Silverado,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,489000.0,Double Garage Attached,Detached,Bungalow,1008.0,1496.0,4.0,2011,11/02/2011,47.0,T2X 0K2
342,322000.0,Fully Finished,2.0,4.0,Detached,Ranchlands,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324800.0,Double Garage Detached,Detached,Bi-Level,1844.0,889.0,2.0,1977,09/28/2011,14.0,T3G 1G4
343,365000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,362900.0,Double Garage Attached,Detached,2 Storey,2190.0,1587.0,2.0,2001,09/26/2011,10.0,T3K 5L4
344,286500.0,Fully Finished,1.0,4.0,Detached,Monterey Park,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Stall,Detached,2 Storey,1723.0,1323.0,2.0,1997,10/29/2011,39.0,T1Y 7B2
345,610000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,625000.0,Double Garage Attached,Detached,2 Storey,3216.0,2006.0,2.0,2004,10/06/2011,8.0,T3H 5M5
346,274000.0,Unfinished,1.0,3.0,Semi Detached,North Haven,Wood Frame,"Metal, Stucco",South,"Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279900.0,,Attached,2 Storey,1694.0,1119.0,2.0,1967,11/10/2011,48.0,T2K 2P1
347,392000.0,Fully Finished,3.0,3.0,Detached,Citadel,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2363.0,1629.0,4.0,1999,11/04/2011,44.0,T3G 4W2
348,329500.0,Fully Finished,3.0,4.0,Detached,Deer Run,Wood Frame,"Brick, Metal",North,"Dishwasher-Built-In, Dryer, Garburator, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339000.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,1850.0,1206.0,8.0,1978,10/12/2011,28.0,T2J 5M5
349,443500.0,Fully Finished,1.0,4.0,Detached,Willow Park,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449800.0,"Double Garage Attached, Over Sized",Detached,Bungalow,2253.0,1081.0,6.0,1966,10/20/2011,34.0,T2J 1J5
350,586000.0,Fully Finished,2.0,4.0,Detached,Rocky Ridge,Wood Frame,"Cedar, Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,599900.0,"Double Garage Attached, Front Drive Access",Detached,Bungalow,3162.0,1550.0,4.0,2005,09/28/2011,5.0,T3G 5S8
351,465000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479000.0,Double Garage Attached,Detached,2 Storey,0.0,2091.0,2.0,2011,10/06/2011,21.0,T3K 0V5
352,470000.0,Fully Finished,3.0,4.0,Detached,Country Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,479900.0,"Double Garage Attached, Double Garage Detached",Detached,2 Storey,2624.0,1939.0,8.0,1999,10/24/2011,25.0,T3K 5C9
353,770000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,774900.0,Double Garage Attached,Detached,2 Storey,4288.0,2102.0,2.0,2005,10/07/2011,11.0,T3H 0B4
354,540000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Northwest,"Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,555000.0,Double Garage Attached,Detached,Bi-Level,2941.0,1442.0,2.0,2001,10/08/2011,11.0,T3K 5P6
355,308000.0,Fully Finished,3.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,309800.0,Rear Drive Access,Detached,2 Storey,1870.0,1309.0,2.0,2003,09/26/2011,11.0,T3K 3V7
356,340000.0,Partly Finished,2.0,3.0,Detached,Deer Run,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,Bungalow,1938.0,1286.0,6.0,1978,10/31/2011,37.0,T2J 5P9
357,585000.0,Fully Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",North,"Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,599900.0,"Double Garage Attached, Front Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,3035.0,1431.0,5.0,2006,10/23/2011,37.0,T3G 6A7
358,580000.0,Fully Finished,2.0,3.0,Detached,West Hillhurst,Wood Frame,"Stone, Stucco, Wood",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,599000.0,Double Garage Attached,Detached,Bungalow,3036.0,1047.0,6.0,1974,10/01/2011,17.0,T2N 4J9
359,280000.0,Fully Finished,2.0,3.0,Detached,Beddington Heights,Wood Frame,Vinyl,West,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,", ",Detached,4 Lvl Split,1759.0,1020.0,2.0,1985,11/19/2011,61.0,T3K 3L6
360,405000.0,Fully Finished,2.0,5.0,Detached,Charleswood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,419900.0,Single Carport,Detached,Bungalow,2417.0,1080.0,5.0,1964,09/30/2011,17.0,T2L 2G8
361,346000.0,Fully Finished,2.0,4.0,Detached,Hidden Valley,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,349500.0,Double Garage Detached,Detached,2 Storey,2074.0,1478.0,2.0,1997,09/21/2011,10.0,T3A 5S8
362,845000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco",Southwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,869900.0,Double Garage Attached,Detached,2 Storey,4336.0,2707.0,4.0,2006,11/10/2011,57.0,T3B 5Z9
363,360000.0,Fully Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2166.0,1291.0,4.0,1995,10/10/2011,18.0,T3A 4Z4
364,335000.0,Fully Finished,2.0,3.0,Semi Detached,Chaparral,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,337900.0,Single Garage Attached,Attached,Bungalow,1862.0,957.0,2.0,1997,10/11/2011,16.0,T2X 3L5
365,387000.0,Fully Finished,3.0,4.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2038.0,1829.0,2.0,2000,10/06/2011,16.0,T3K 4H6
366,873000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco",Northeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, See Remarks, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,895900.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,2 Sty Split,5101.0,2330.0,3.0,2003,10/13/2011,24.0,T3B 5Y4
367,458000.0,Suite,2.0,3.0,Detached,North Glenmore Park,Wood Frame,Stucco,North,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2692.0,1117.0,4.0,1968,09/27/2011,1.0,T3E 1K4
368,373000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,379900.0,"Double Garage Attached, Insulated, Heated",Detached,2 Storey,2224.0,1560.0,4.0,2007,10/28/2011,36.0,T2Y 4Y8
369,392500.0,"Fully Finished, Suite",3.0,5.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washers-Two",Natural Gas,399600.0,Double Garage Attached,Detached,2 Storey,2085.0,1689.0,2.0,2003,10/24/2011,20.0,T3J 4Z4
370,340000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Asphalt Shingles, Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Detached,2 Storey,1927.0,1496.0,4.0,2008,10/15/2011,23.0,T3R 0C9
