,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
300,582500.0,Fully Finished,3.0,4.0,Detached,Woodbine,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,585000.0,Double Garage Attached,Detached,2 Storey,3394.0,2289.0,4.0,1989,08/08/2013,10.0,T2W 5G7
301,337000.0,"Fully Finished, Suite",2.0,4.0,Detached,Castleridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349000.0,Double Garage Detached,Detached,Bi-Level,1782.0,1054.0,2.0,1981,10/01/2013,57.0,T3G 1P8
302,516000.0,Fully Finished,2.0,4.0,Detached,Crescent Heights,Wood Frame,"Cedar, Stone",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer",Natural Gas,519900.0,Double Garage Detached,Detached,2 Storey,2825.0,1405.0,2.0,1920,08/19/2013,12.0,T2E 1E3
303,629900.0,Fully Finished,2.0,4.0,Detached,Douglasdale/Glen,Wood Frame,"Brick, Vinyl",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,Bungalow,3309.0,1581.0,4.0,1996,09/05/2013,34.0,T2Z 2R1
304,540000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,544900.0,Double Garage Attached,Detached,2 Storey,1065.0,2292.0,4.0,2013,08/17/2013,13.0,T3M 0R4
305,775000.0,Fully Finished,3.0,4.0,Semi Detached,Windsor Park,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,779900.0,Double Garage Detached,Attached,2 Storey,3250.0,1862.0,2.0,1946,07/31/2013,0.0,T2V 0A3
306,372500.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,Wood,East,"Dishwasher-Portable, Dryer, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,384900.0,,Detached,Bungalow,2294.0,1033.0,3.0,1959,10/29/2013,83.0,T2V 3B7
307,395000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,Vinyl,South,None,Natural Gas,405000.0,Double Garage Attached,Detached,2 Storey,2566.0,1657.0,2.0,2002,09/20/2013,45.0,T3M 1C6
308,385000.0,Fully Finished,3.0,3.0,Semi Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Portable, Garage Opener-2 Control, Garburator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,382900.0,Single Garage Attached,Attached,2 Storey,2279.0,1463.0,3.0,2009,08/19/2013,12.0,T2Z 0V6
309,288500.0,Fully Finished,2.0,3.0,Row,McKenzie Lake,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,289999.0,Single Garage Attached,Attached,2 Storey,1606.0,1284.0,2.0,1997,08/10/2013,11.0,T2Z 3C8
310,421900.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2528.0,1680.0,2.0,2006,08/22/2013,24.0,T3K 6H5
311,485000.0,Fully Finished,3.0,5.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Garage Opener, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,494500.0,Double Garage Attached,Detached,2 Storey,3021.0,2050.0,2.0,1997,09/20/2013,44.0,T2Z 2T4
312,360000.0,Fully Finished,2.0,4.0,Row,Cedarbrae,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,369000.0,Double Garage Attached,Attached,2 Storey,2102.0,1453.0,4.0,2004,09/09/2013,36.0,T2W 3G6
313,536000.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,"Cedar, Stucco",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,549500.0,Double Garage Detached,Detached,Bungalow,2614.0,1054.0,2.0,1958,09/05/2013,27.0,T2V 3L5
314,615000.0,Fully Finished,2.0,4.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,Stucco,West,"Dishwasher-Built-In, Refrigerator, Stove-Countertop Electric",Natural Gas,629900.0,Single Garage Detached,Detached,Bungalow,3175.0,1054.0,2.0,1954,08/13/2013,11.0,T2N 3T9
315,452000.0,Fully Finished,4.0,4.0,Detached,Evanston,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2626.0,1818.0,2.0,2004,10/25/2013,76.0,T3P 1H4
316,375000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,387500.0,Double Garage Attached,Detached,2 Storey,2127.0,1254.0,4.0,2002,09/14/2013,34.0,T3K 5R5
317,320000.0,Fully Finished,1.0,3.0,Detached,Beddington Heights,Wood Frame,Asphalt Shingles,West,"Dryer, Hood Fan, Oven-Built-In, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,323000.0,Single Carport,Detached,4 Lvl Split,1741.0,1094.0,0.0,1980,08/16/2013,9.0,T3K 1N9
318,400300.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,398000.0,Double Garage Detached,Detached,2 Storey,2430.0,1414.0,2.0,2010,08/28/2013,27.0,T3K 0V3
319,588000.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Garburator, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,574900.0,"Double Garage Detached, Front Drive Access",Detached,4 Lvl Split,3888.0,1711.0,2.0,1972,08/09/2013,11.0,T2L 1X3
320,585000.0,"Fully Finished, Suite",4.0,6.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,599900.0,Double Garage Attached,Detached,5 Lvl Split,3609.0,2411.0,4.0,1988,08/22/2013,21.0,T3H 2L9
321,682500.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Stone, Wood",East,"Air Conditioning-Central, Compactor, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,699500.0,"Double Garage Detached, Insulated, Over Sized",Detached,2 Storey,3613.0,1874.0,2.0,1969,08/12/2013,11.0,T2J 2M7
322,344000.0,Fully Finished,2.0,2.0,Row,Chaparral,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Single Garage Attached,Attached,Bungalow,2035.0,1087.0,1.0,1998,09/06/2013,31.0,T2X 3M8
323,352000.0,Fully Finished,1.0,3.0,Detached,Hidden Valley,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339000.0,,Detached,2 Storey,1918.0,1022.0,2.0,1997,08/09/2013,7.0,T3A 5K4
324,379000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,388888.0,Double Garage Attached,Detached,2 Storey,2140.0,1442.0,4.0,1993,10/26/2013,88.0,T3K 4G2
325,595000.0,Fully Finished,3.0,4.0,Semi Detached,Windsor Park,Wood Frame,"Stone, Stucco, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Detached,Attached,2 Storey,3353.0,1816.0,2.0,2006,09/23/2013,53.0,T2S 1H7
326,430000.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,1008.0,1692.0,2.0,2013,09/12/2013,44.0,T2X 0R7
327,335000.0,Suite,2.0,1.0,Detached,Forest Lawn,Wood Frame,Vinyl,East,"Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,355500.0,Double Garage Detached,Detached,Bungalow,1669.0,1097.0,2.0,1953,09/20/2013,43.0,T2A 1G9
328,414000.0,"Suite, Fully Finished",2.0,4.0,Detached,Haysboro,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-1 Control, Humidifier-Power (Furnace), Refrigerators-Two, Stoves-Two, Washer, Water Softener, Window Coverings-All",Natural Gas,429000.0,Single Garage Detached,Detached,Bungalow,2443.0,1059.0,1.0,1958,10/17/2013,79.0,T2V 3C6
329,730000.0,Fully Finished,3.0,4.0,Detached,Hillhurst,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,750000.0,Double Garage Detached,Detached,1 & Half St,4624.0,1872.0,2.0,1913,08/23/2013,16.0,T2N 1Z3
330,610000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Vinyl, Wood Shingle",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,3391.0,2070.0,4.0,2001,08/21/2013,21.0,T3G 4X7
331,275000.0,Fully Finished,2.0,2.0,Row,Taradale,Concrete,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279900.0,Stall,Attached,2 Storey,1514.0,1130.0,1.0,2006,08/29/2013,32.0,T3J 0C1
332,470000.0,Fully Finished,2.0,5.0,Detached,Southwood,Wood Frame,"Brick, Metal",Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Detached,Detached,Bungalow,2715.0,1453.0,2.0,1961,08/28/2013,28.0,T2W 0S4
333,553000.0,"Suite, Fully Finished",2.0,5.0,Detached,Rutland Park,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,559800.0,Double Garage Detached,Detached,Bungalow,3461.0,1259.0,2.0,1957,08/10/2013,10.0,T3E 4P1
334,350000.0,Fully Finished,2.0,4.0,Detached,Country Hills,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,369000.0,Double Garage Detached,Detached,2 Storey,2149.0,1291.0,4.0,1996,08/08/2013,2.0,T3K 4S2
335,490000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2999.0,1938.0,4.0,2006,08/29/2013,31.0,T3K 0J9
336,326900.0,Unfinished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,"Rear Drive Access, No Assigned Parking",Detached,2 Storey,1994.0,1341.0,2.0,1995,08/16/2013,8.0,T3K 4H4
337,333500.0,Fully Finished,2.0,4.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,"Stall, Rear Drive Access, No Assigned Parking",Attached,2 Storey,1893.0,1119.0,3.0,2004,08/27/2013,25.0,T2Z 4N5
338,544500.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549999.0,Double Garage Attached,Detached,2 Storey,3278.0,2185.0,4.0,2006,08/12/2013,12.0,T3R 0A4
339,454000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,459900.0,Double Garage Detached,Detached,2 Storey,2699.0,1912.0,2.0,2008,08/16/2013,17.0,T2Z 4S7
340,1540000.0,Unfinished,3.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco, Wood",West,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,1580800.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,4317.0,4142.0,4.0,2013,10/05/2013,67.0,T3H 0L9
341,410000.0,Fully Finished,0.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,413888.0,Double Garage Detached,Detached,2 Storey,2392.0,1469.0,7.0,2005,08/12/2013,5.0,T3K 6E6
342,645000.0,Fully Finished,3.0,4.0,Semi Detached,Montgomery,Wood Frame,"Stone, Stucco",West,See Remarks,Natural Gas,650000.0,Double Garage Detached,Attached,2 Storey,1835.0,1876.0,2.0,2013,10/23/2013,84.0,T3B 0P1
343,282000.0,Fully Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Countertop Electric",Natural Gas,299900.0,"Rear Drive Access, No Assigned Parking",Detached,4 Lvl Split,1678.0,990.0,2.0,1990,08/16/2013,18.0,T3J 3H3
344,266500.0,Fully Finished,2.0,3.0,Semi Detached,Penbrooke Meadows,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Water Softener",Natural Gas,269900.0,Single Garage Detached,Attached,Bi-Level,1273.0,973.0,3.0,1975,08/17/2013,16.0,T2A 2J5
345,301000.0,Partly Finished,1.0,3.0,Detached,Temple,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,315000.0,Single Garage Attached,Detached,2 Storey,1703.0,1484.0,2.0,1979,10/02/2013,61.0,T1Y 4Z3
346,423000.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Gas, Window Coverings-All",Natural Gas,434900.0,"Triple Garage Detached, Over Sized",Detached,Bungalow,2949.0,1015.0,3.0,2004,09/27/2013,57.0,T3L 2X7
347,274000.0,Fully Finished,1.0,2.0,Row,McKenzie Lake,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,279900.0,Single Garage Attached,Attached,2 Storey,1596.0,1278.0,2.0,1997,10/07/2013,63.0,T2V 1Z1
348,680000.0,Unfinished,2.0,3.0,Detached,West Hillhurst,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,699000.0,Double Garage Detached,Detached,2 Storey,5237.0,1743.0,2.0,2007,08/23/2013,16.0,T2N 2G4
349,465000.0,Unfinished,2.0,3.0,Detached,Coral Springs,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,484900.0,Double Garage Attached,Detached,2 Storey,3161.0,2077.0,2.0,1997,09/04/2013,32.0,T3J 3T8
350,945000.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,"Stone, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas",Natural Gas,997000.0,"Triple Garage Attached, Over Sized",Detached,2 Storey,2399.0,2929.0,3.0,2013,10/01/2013,53.0,T2X 0V2
351,425000.0,Suite,2.0,5.0,Detached,Greenview,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerators-Two, Stove-Countertop Electric, Stove-Electric, Washer, Window Coverings-All",Natural Gas,438872.0,"Single Carport, Single Garage Detached",Detached,Bungalow,2256.0,1049.0,2.0,1962,08/17/2013,16.0,T2E 5R6
352,345500.0,Fully Finished,2.0,5.0,Detached,Temple,Wood Frame,"Brick, Vinyl",East,"Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,344900.0,"Double Garage Detached, Rear Drive Access, Shop",Detached,2 Storey,2035.0,1270.0,2.0,1979,08/10/2013,9.0,T1Y 4G9
353,700000.0,Unfinished,2.0,3.0,Semi Detached,Killarney/Glengarry,Wood Frame,"Stucco, Wood",West,Garage Opener-2 Control,Natural Gas,719900.0,Double Garage Detached,Attached,2 Storey,7333.0,1880.0,2.0,2012,09/13/2013,42.0,T3E 2B2
354,324000.0,"Fully Finished, Suite",2.0,4.0,Semi Detached,Canyon Meadows,Wood Frame,"Brick, Stucco, Wood",North,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Electric, Window Coverings-All",Natural Gas,319900.0,Single Garage Attached,Attached,Bungalow,1770.0,1205.0,2.0,1972,08/15/2013,11.0,T2W 1J6
355,500000.0,Fully Finished,3.0,4.0,Detached,Country Hills,Wood Frame,Vinyl,South,"Alarm/Security System, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,509700.0,Double Garage Attached,Detached,2 Storey,2421.0,1733.0,3.0,1999,08/17/2013,17.0,T3K 5E1
356,385000.0,Fully Finished,2.0,3.0,Detached,MacEwan Glen,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,395000.0,,Detached,2 Storey,2032.0,1336.0,0.0,1988,08/28/2013,22.0,T3K 3J3
357,1685000.0,Fully Finished,3.0,5.0,Detached,Mayfair,Wood Frame,Cedar,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,1750000.0,Triple Garage Detached,Detached,2 Storey,7214.0,3652.0,3.0,1957,08/30/2013,29.0,T2V 2E7
358,550000.0,Fully Finished,3.0,4.0,Detached,MacEwan Glen,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,557500.0,Double Garage Attached,Detached,Bungalow,2829.0,1356.0,2.0,1995,10/24/2013,90.0,T3K 4G7
359,365000.0,Fully Finished,2.0,3.0,Detached,Beddington Heights,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,374900.0,Single Garage Attached,Detached,2 Storey,1818.0,1291.0,3.0,1981,08/23/2013,20.0,T3K 1K6
360,350000.0,Fully Finished,1.0,3.0,Detached,Deer Run,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,359900.0,"Parking Pad Cement or Paved, RV Parking",Detached,Bungalow,1858.0,1087.0,2.0,1979,08/16/2013,15.0,T2J 5X7
361,472000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2750.0,2329.0,2.0,2006,09/07/2013,31.0,T2Y 5J3
362,495900.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,"Cedar, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,499900.0,"Single Carport, Double Garage Detached",Detached,Bungalow,2244.0,1011.0,2.0,1962,08/15/2013,7.0,T2J 0T7
363,367000.0,Unfinished,2.0,3.0,Semi Detached,Redstone,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,373800.0,Double Garage Detached,Attached,2 Storey,622.0,1485.0,2.0,2013,09/03/2013,26.0,T3N 0J6
364,285000.0,Fully Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,289900.0,Parking Pad Cement or Paved,Detached,Bi-Level,1564.0,802.0,2.0,1998,09/27/2013,58.0,T3J 3S9
365,600000.0,Partly Finished,1.0,2.0,Detached,West Hillhurst,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,650000.0,Double Garage Detached,Detached,Bungalow,3518.0,828.0,2.0,1951,08/09/2013,8.0,T2N 0P7
366,352500.0,Fully Finished,3.0,2.0,Row,Citadel,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,365000.0,Double Garage Attached,Attached,2 Storey,2098.0,1356.0,2.0,2002,08/14/2013,13.0,T3G 5M6
367,640000.0,Fully Finished,2.0,4.0,Detached,North Glenmore Park,Wood Frame,"Stucco, Wood",Southeast,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,669000.0,"Single Garage Attached, Front and Rear Drive Access, RV Parking",Detached,2 Storey,4925.0,1735.0,6.0,1963,08/26/2013,20.0,T3E 5N2
368,456000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,Vinyl,West,"Dishwasher - Energy Star, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refridgerator - Energy Star, Stove-Electric, Vacuum System-Roughed-In, Washer - Energy Star",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,919.0,1821.0,2.0,2013,09/10/2013,42.0,T3R 0K9
369,387500.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,East,"Garage Control, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2070.0,1433.0,2.0,2000,08/14/2013,17.0,T3J 4A6
370,412000.0,Partly Finished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,East,"Air Conditioner-Window, Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2494.0,1700.0,2.0,2005,08/21/2013,14.0,T3P 1H4
371,605000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Washer",Natural Gas,629000.0,Double Garage Attached,Detached,2 Storey,3780.0,2292.0,4.0,1999,08/23/2013,17.0,T3H 4J2
372,1025000.0,Fully Finished,3.0,5.0,Detached,Kelvin Grove,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,999000.0,Double Garage Attached,Detached,2 Storey,7712.0,2724.0,4.0,1965,08/01/2013,3.0,T2V 0R2
