,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
298,440000.0,Fully Finished,3.0,4.0,Detached,Hampton Hills,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,440000.0,Double Garage Attached,Detached,Bungalow,3051.0,1496.0,4.0,2008,08/29/2012,0.0,T1V 0B1
299,459000.0,Partly Finished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",North,"Appliances Negotiable, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Storage Shed, Vacuum System Attachments, Window Coverings-All",Natural Gas,464000.0,Double Garage Attached,Detached,2 Storey,2675.0,1808.0,5.0,2006,11/08/2012,69.0,T3M 0B2
300,300500.0,Fully Finished,2.0,4.0,Detached,Applewood Park,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,309800.0,Double Garage Detached,Detached,2 Storey,1979.0,1485.0,4.0,1988,10/17/2012,40.0,T2A 7L2
301,520000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,525000.0,Double Garage Attached,Detached,2 Storey,2891.0,1737.0,4.0,1999,09/18/2012,12.0,T3A 5T9
302,645000.0,Fully Finished,4.0,4.0,Detached,Renfrew,Wood Frame,"Brick, Stucco",West,See Remarks,Natural Gas,639900.0,Double Garage Attached,Detached,2 Storey,4328.0,2723.0,4.0,1989,09/22/2012,15.0,T2E 5J8
303,351153.0,Unfinished,2.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,328600.0,,Attached,2 Storey,570.0,1404.0,2.0,2012,10/22/2012,44.0,T2Z 0M1
304,2100000.0,Fully Finished,5.0,5.0,Detached,St Andrews Heights,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Stove-Gas, Washer",Natural Gas,2199000.0,Triple Garage Detached,Detached,2 Storey,12393.0,3807.0,3.0,2010,10/03/2012,26.0,T2N 3W9
305,770000.0,Fully Finished,2.0,4.0,Detached,Meadowlark Park,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,789900.0,Double Garage Detached,Detached,Bungalow,3785.0,1359.0,2.0,1955,10/14/2012,39.0,T2V 1Y6
306,392500.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2490.0,1813.0,4.0,2004,10/30/2012,52.0,T3R 1N1
307,480000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,489000.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,Bungalow,2355.0,1253.0,2.0,1976,10/01/2012,21.0,T3B 4B6
308,1150000.0,Fully Finished,2.0,3.0,Detached,Roxboro,Wood Frame,"Stucco, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,1249900.0,Double Garage Detached,Detached,Bungalow,6141.0,1220.0,2.0,1927,09/29/2012,24.0,T2S 1T4
309,366250.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Countertop Electric, Window Coverings-All",Natural Gas,372500.0,,Detached,2 Storey,2117.0,1257.0,2.0,2003,09/27/2012,20.0,T3L 2X9
310,565000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Brick, Stone, Wood",North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Sty Split,3496.0,2420.0,2.0,1992,09/18/2012,20.0,T2Y 2X5
311,369900.0,Unfinished,2.0,3.0,Detached,Sagewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2130.0,1406.0,4.0,2006,09/11/2012,13.0,T2B 3N9
312,195000.0,Partly Finished,1.0,3.0,Detached,None,Wood Frame,Vinyl,West,"Refrigerator, Storage Shed, Stove-Countertop Electric",Natural Gas,199900.0,,Detached,Bi-Level,2791.0,1140.0,2.0,1978,11/09/2012,64.0,T0L 0H0
313,310000.0,Fully Finished,2.0,4.0,Detached,Midnapore,Wood Frame,"Stone, Vinyl",South,"Dryer, Refrigerators-Two, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,319800.0,"Single Carport, Rear Drive Access",Detached,Bungalow,1914.0,1106.0,4.0,1980,11/05/2012,59.0,T2X 1P8
314,320000.0,Partly Finished,2.0,3.0,Detached,King's Heights,Wood Frame,"Composite, Vinyl",West,None,Natural Gas,329900.0,Double Garage Detached,Detached,Bi-Level,2096.0,1192.0,2.0,2007,10/02/2012,27.0,T4A 0A1
315,908000.0,Fully Finished,3.0,4.0,Semi Detached,Richmond,Wood Frame,"Cedar, Stone, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Hot Water Instant, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,989900.0,Double Garage Detached,Attached,2 Storey,2792.0,2339.0,4.0,2008,10/15/2012,38.0,T3E 1Y7
316,330000.0,"Fully Finished, Suite",2.0,3.0,Detached,Marlborough Park,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer-Two, Garage Opener, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,339900.0,Double Garage Detached,Detached,Bungalow,1766.0,1122.0,6.0,1975,10/14/2012,37.0,T2A 4V8
317,294000.0,Suite,3.0,5.0,Detached,Castleridge,Wood Frame,Vinyl,South,"Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,309888.0,Double Garage Detached,Detached,Bi-Level,1692.0,1044.0,2.0,1981,09/24/2012,17.0,T1Y 2H2
318,327000.0,Fully Finished,3.0,4.0,Semi Detached,Luxstone,Wood Frame,"Stone, Wood",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,334900.0,Double Garage Detached,Attached,2 Storey,2072.0,1469.0,4.0,2007,09/10/2012,10.0,T4B 0H7
319,282500.0,Fully Finished,1.0,3.0,Semi Detached,Deer Ridge,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,284900.0,,Attached,Bungalow,1646.0,883.0,2.0,1980,10/09/2012,32.0,T2J 6B4
320,442000.0,Fully Finished,2.0,4.0,Detached,Lakeview,Wood Frame,Metal,West,"Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,,Detached,Bungalow,2669.0,1131.0,0.0,1967,10/26/2012,49.0,T3E 5X7
321,335500.0,Fully Finished,2.0,3.0,Detached,Deer Ridge,Wood Frame,"Brick, Metal",Northwest,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344000.0,,Detached,Bungalow,1858.0,1038.0,2.0,1983,09/21/2012,15.0,T2J 6L8
322,545000.0,Fully Finished,2.0,3.0,Detached,Sunalta,Wood Frame,Wood,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,547500.0,Double Garage Detached,Detached,2 Storey,3264.0,1217.0,2.0,1912,09/12/2012,8.0,T3C 0Y3
323,320000.0,Fully Finished,2.0,3.0,Detached,Huntington Hills,Wood Frame,Stucco,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,324900.0,"Single Carport, Single Garage Detached",Detached,4 Lvl Split,1846.0,1011.0,2.0,1989,10/18/2012,42.0,T2K 6J4
324,335000.0,Fully Finished,2.0,3.0,Detached,Acadia,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer",Natural Gas,347000.0,"Double Garage Detached, 220 Volt Wiring, Heated, Over Sized, Parking Pad Cement or Paved",Detached,Bungalow,2108.0,815.0,5.0,1964,09/17/2012,16.0,T2J 1A4
325,571000.0,Fully Finished,2.0,3.0,Detached,Cambrian Heights,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Garage Opener-2 Control, Garburator, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,589900.0,Double Garage Detached,Detached,Bungalow,3197.0,1603.0,2.0,1958,09/12/2012,7.0,T2K 1S8
326,605000.0,Partly Finished,2.0,3.0,Detached,Willow Park,Wood Frame,Wood,East,None,Natural Gas,599900.0,Triple Garage Attached,Detached,Bungalow,3807.0,1872.0,3.0,1969,09/18/2012,12.0,T2J 1Z5
327,350000.0,Fully Finished,3.0,3.0,Detached,Whitehorn,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,359900.0,"Double Garage Attached, Over Sized",Detached,2 Sty Split,1963.0,1668.0,5.0,1983,09/20/2012,15.0,T1Y 5Y1
328,455000.0,Fully Finished,3.0,4.0,Detached,Castleridge,Concrete,"Cedar, Stone",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Triple Garage Attached,Detached,2 Storey,2438.0,2508.0,3.0,1983,10/23/2012,53.0,T3J 1M4
329,360000.0,Fully Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Single Garage Attached,Detached,Bungalow,2090.0,1216.0,2.0,1974,09/17/2012,12.0,T2W 2H4
330,610000.0,Partly Finished,2.0,4.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,4 Lvl Split,3505.0,2884.0,4.0,1988,10/28/2012,52.0,T3H 2M1
331,583000.0,Fully Finished,3.0,5.0,Detached,Shawnee Slopes,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3061.0,2281.0,2.0,1989,10/15/2012,39.0,T2Y 2G9
332,414000.0,Fully Finished,3.0,3.0,Detached,Citadel,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2420.0,1546.0,4.0,1998,10/26/2012,51.0,T3G 4K9
333,520250.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,3089.0,1850.0,4.0,2002,09/25/2012,26.0,T2X 3T3
334,300000.0,Fully Finished,2.0,4.0,Detached,Cimarron Meadows,Wood Frame,"Cedar, Vinyl",North,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,,Detached,2 Storey,2036.0,1435.0,0.0,1998,10/24/2012,47.0,T1S 1T1
335,1000000.0,Fully Finished,4.0,4.0,Detached,West Hillhurst,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,1049900.0,Double Garage Detached,Detached,2 & Half St,6720.0,2917.0,2.0,2008,11/15/2012,69.0,T2N 3N9
336,420000.0,Fully Finished,3.0,4.0,Detached,Westridge,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,429900.0,"Double Garage Attached, Over Sized, Rear Drive Access",Detached,Bungalow,2674.0,1349.0,4.0,2000,09/29/2012,23.0,T1S 1V6
337,265000.0,Fully Finished,1.0,3.0,Semi Detached,Midnapore,Wood Frame,Vinyl,North,"Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,274900.0,Parking Pad Cement or Paved,Attached,2 Storey,1590.0,1119.0,3.0,1983,09/25/2012,18.0,T2X 2B8
338,1114000.0,Fully Finished,5.0,4.0,Detached,Pump Hill,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-2 Control, Intercom, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,1149000.0,"Triple Garage Attached, Over Sized",Detached,2 Storey,7152.0,3995.0,3.0,1995,09/19/2012,14.0,T2V 5G4
339,272500.0,Fully Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,284900.0,Parking Pad Cement or Paved,Detached,Bi-Level,1541.0,800.0,3.0,2001,10/11/2012,35.0,T3J 4L9
340,430100.0,Partly Finished,2.0,3.0,Detached,Oakridge,Wood Frame,Brick,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,Bungalow,2669.0,1471.0,4.0,1974,09/12/2012,8.0,T2V 4B9
341,325000.0,Fully Finished,2.0,4.0,Detached,Whitehorn,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,Double Garage Detached,Detached,Bungalow,1711.0,1087.0,2.0,1974,09/20/2012,15.0,T1Y 1S7
342,308500.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,309900.0,,Detached,2 Storey,1692.0,1189.0,1.0,1982,11/09/2012,65.0,T2Z 1Y9
343,238000.0,Fully Finished,1.0,3.0,Detached,Temple,Wood Frame,"Brick, Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,239900.0,Rear Drive Access,Detached,2 Storey,1455.0,1173.0,2.0,1980,09/18/2012,11.0,T1Y 4Y9
344,485000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,487500.0,Double Garage Attached,Detached,2 Storey,1035.0,2022.0,4.0,2012,09/17/2012,13.0,T2X 0M3
345,525000.0,Partly Finished,2.0,3.0,Detached,West Springs,Wood Frame,"Brick, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,533900.0,Double Garage Attached,Detached,2 Storey,3428.0,1959.0,2.0,2002,09/19/2012,17.0,T3H 4P4
346,260000.0,Fully Finished,1.0,2.0,Semi Detached,Thorncliffe,Wood Frame,Wood,East,"Dishwasher-Portable, Dryer, Freezer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269000.0,Single Garage Detached,Attached,Bi-Level,1500.0,516.0,1.0,1972,09/29/2012,24.0,T2K 3M5
347,320000.0,Fully Finished,2.0,4.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal",Southwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,,Detached,4 Lvl Split,1806.0,1016.0,0.0,1979,11/05/2012,60.0,T3K 1H3
348,387000.0,Fully Finished,3.0,3.0,Detached,Evergreen,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,Bi-Level,2453.0,1079.0,4.0,2002,09/16/2012,9.0,T2Y 4J6
349,430000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,Bungalow,2620.0,1184.0,4.0,2005,09/24/2012,19.0,T3L 3C8
350,381000.0,Partly Finished,2.0,3.0,Detached,Glenbrook,Wood Frame,Vinyl,East,None,Natural Gas,372900.0,Double Garage Detached,Detached,2 Storey,2786.0,1579.0,4.0,2006,09/06/2012,8.0,T3E 3B7
351,625000.0,Fully Finished,2.0,5.0,Detached,Killarney/Glengarry,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Stove-Electric, Washer",Natural Gas,635000.0,Single Garage Detached,Detached,Bungalow,2694.0,1119.0,3.0,1953,09/24/2012,18.0,T3E 2X2
352,327000.0,Partly Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,334900.0,Front and Rear Drive Access,Detached,4 Lvl Split,1942.0,1065.0,2.0,1992,09/20/2012,20.0,T3K 4E8
353,605000.0,Fully Finished,2.0,3.0,Detached,Richmond,Wood Frame,Metal,North,"Dryer, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer",Natural Gas,599999.0,Single Garage Detached,Detached,Bungalow,2975.0,957.0,1.0,1950,09/01/2012,2.0,T2T 1T9
354,344200.0,Fully Finished,3.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Stucco, Wood",North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,343500.0,Double Garage Detached,Detached,Bungalow,2210.0,1198.0,2.0,1983,09/11/2012,7.0,T2W 4P3
355,390000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,399500.0,Double Garage Attached,Detached,2 Storey,2241.0,1651.0,2.0,2002,09/20/2012,16.0,T3K 5S4
356,455000.0,Unfinished,2.0,3.0,Detached,Coopers Crossing,Wood Frame,"Composite, See Remarks, Stone",East,"Dishwasher-Built-In, Hood Fan, Stove-Electric",Natural Gas,469870.0,"Double Garage Detached, Rear Drive Access",Detached,2 Storey,1628.0,2043.0,2.0,2011,09/20/2012,21.0,T4B 2Z4
357,419900.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,419900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2509.0,1643.0,4.0,2006,09/24/2012,18.0,T2Y 5G1
358,910000.0,Partly Finished,2.0,3.0,Detached,Elbow Park,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,949000.0,"Single Garage Detached, Over Sized",Detached,2 Storey,5324.0,1839.0,1.0,1912,10/26/2012,52.0,T2T 2X7
359,615000.0,Unfinished,2.0,3.0,Detached,Patterson,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,639900.0,Double Garage Attached,Detached,2 Storey,4020.0,2071.0,4.0,1996,10/09/2012,39.0,T3H 3C9
360,920000.0,Partly Finished,3.0,3.0,Semi Detached,Sunnyside,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,949900.0,Double Garage Detached,Attached,2 & Half St,5350.0,2432.0,2.0,2001,10/18/2012,43.0,T2N 1P2
361,385000.0,Unfinished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Sty Split,2315.0,1685.0,2.0,1995,10/07/2012,34.0,T2Z 2M2
362,369000.0,"Suite, Fully Finished",3.0,5.0,Semi Detached,Glenbrook,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Refrigerators-Two, Storage Shed, Stove-Electric, Stoves-Two, Washer, Window Coverings-All",Natural Gas,369000.0,,Attached,Bungalow,2179.0,1076.0,2.0,1979,09/21/2012,20.0,T3E 4A2
363,326000.0,Unfinished,2.0,3.0,Detached,Brintnell,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339990.0,Double Garage Detached,Detached,2 Storey,2385.0,1248.0,4.0,2008,10/15/2012,41.0,T5Y 0G5
364,280100.0,Fully Finished,2.0,4.0,Detached,None,Wood Frame,Vinyl,East,See Remarks,Natural Gas,280000.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,3396.0,1743.0,4.0,1996,10/25/2012,50.0,T0L 0H0
365,673000.0,Fully Finished,3.0,4.0,Semi Detached,Glenbrook,Wood Frame,"Stone, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems",Natural Gas,679000.0,Double Garage Detached,Attached,2 Storey,1445.0,1894.0,3.0,2012,09/22/2012,15.0,T3E 3L2
366,514000.0,Fully Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,2950.0,2173.0,2.0,1998,10/01/2012,24.0,T2Z 3J8
367,445000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Sty Split,2706.0,1740.0,4.0,1988,10/15/2012,40.0,T3G 2W9
368,545000.0,Partly Finished,2.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,550000.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3138.0,2080.0,4.0,2006,09/22/2012,15.0,T3G 6A8
369,722500.0,Fully Finished,3.0,5.0,Detached,Tuscany,Wood Frame,"Asphalt Shingles, Stucco",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Water Softener",Natural Gas,734900.0,Double Garage Attached,Detached,2 Storey,4232.0,2450.0,4.0,2002,10/01/2012,25.0,T3L 2T6
370,670000.0,Fully Finished,3.0,5.0,Detached,Signal Hill,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum Systems, Washer",Natural Gas,649900.0,Double Garage Attached,Detached,Bungalow,3825.0,1868.0,2.0,1992,09/20/2012,13.0,T3H 2Z1
371,740000.0,,2.0,3.0,Semi Detached,West Hillhurst,Wood Frame,"Stone, Stucco, Wood",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,749900.0,Double Garage Attached,Attached,2 Storey,4584.0,2057.0,2.0,2006,10/11/2012,37.0,T2N 3N6
