,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
213,397000.0,Suite,3.0,5.0,Detached,Taradale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,399999.0,No Assigned Parking,Detached,Bi-Level,2120.0,1139.0,2.0,2003,08/14/2016,102.0,T2Y 4Z3
214,730000.0,Unfinished,2.0,3.0,Detached,Aspen Woods,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,720000.0,Double Garage Attached,Detached,2 Storey,4404.0,2301.0,4.0,2010,06/06/2016,10.0,T3H 0P6
215,537000.0,Unfinished,2.0,4.0,Detached,Copperfield,Wood Frame,"Brick, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Water Softener, Window Coverings-All, Wine/Beverage Cooler",Natural Gas,549000.0,Double Garage Attached,Detached,2 Storey,3317.0,2356.0,2.0,2014,07/29/2016,65.0,T2Z 1J2
216,362000.0,Suite,2.0,2.0,Semi Detached,Dalhousie,Wood Frame,"Brick, Stucco",South,"Dryer, Hood Fan, Oven-Built-In, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,"Single Carport, Single Garage Detached",Attached,Bi-Level,1962.0,945.0,2.0,1970,06/09/2016,14.0,T3A 1B2
217,510000.0,Fully Finished,2.0,3.0,Semi Detached,Bridlewood,Wood Frame,Fiber Cement Siding,West,"Dishwasher-Built-In, Dryer, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,524900.0,Double Garage Attached,Attached,Bungalow,3317.0,1330.0,6.0,2007,07/19/2016,56.0,T2Y 4H4
218,476500.0,Fully Finished,2.0,3.0,Detached,Cedarbrae,Wood Frame,"Brick, Vinyl, Wood",West,"Dishwasher - Energy Star, Dryer, Hood Fan, Oven-Microwave, Refridgerator - Energy Star, Stove-Gas, Washer - Energy Star, Window Coverings-All",Natural Gas,489000.0,Double Garage Attached,Detached,2 Sty Split,2451.0,1628.0,4.0,1978,06/13/2016,19.0,t2w 3j3
219,380000.0,Fully Finished,2.0,4.0,Detached,Bowness,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer",Natural Gas,379000.0,"Double Garage Detached, Heated",Detached,Bungalow,2517.0,884.0,4.0,1968,06/24/2016,31.0,T3B 1T4
220,325000.0,Fully Finished,2.0,3.0,Detached,Castleridge,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Front Drive Access,Detached,Bi-Level,1850.0,1040.0,2.0,1981,07/15/2016,50.0,T3J 1P2
221,451000.0,Fully Finished,3.0,4.0,Detached,Queensland,Wood Frame,Concrete,Southeast,"Dishwasher-Built-In, Garage Control, Garage Opener, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,459900.0,Double Garage Detached,Detached,Bungalow,2491.0,1230.0,2.0,1974,08/04/2016,69.0,T2J 4E3
222,400000.0,Fully Finished,3.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,409900.0,Double Garage Detached,Detached,4 Lvl Split,2365.0,1429.0,4.0,2007,06/15/2016,16.0,T3M 0G7
223,413000.0,"Fully Finished, Suite",2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refridgerator - Energy Star, Refrigerator, Stove-Electric, Washer",Natural Gas,419888.0,Double Garage Detached,Detached,4 Lvl Split,2275.0,1490.0,2.0,2001,06/22/2016,21.0,T3J 4L5
224,368000.0,"Fully Finished, Suite",2.0,4.0,Detached,Saddle Ridge,Wood Frame,"Asphalt Shingles, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389990.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,2 Storey,2083.0,1267.0,2.0,2001,06/25/2016,31.0,T3J 4M8
225,255000.0,Partly Finished,1.0,3.0,Semi Detached,Falconridge,Wood Frame,"Metal, Stucco",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,265000.0,Front Drive Access,Attached,2 Storey,1375.0,1170.0,2.0,1980,08/04/2016,68.0,T3J 1E3
226,410000.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414500.0,Double Garage Attached,Detached,2 Storey,2339.0,1412.0,6.0,2001,06/25/2016,24.0,T3J 4M2
227,392000.0,Fully Finished,3.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,404000.0,Parking Pad Gravel,Detached,4 Lvl Split,2132.0,1058.0,2.0,2001,06/21/2016,25.0,T2Y 4E5
228,500000.0,Unfinished,3.0,4.0,Detached,Oakridge,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,525000.0,Double Garage Attached,Detached,4 Lvl Split,3821.0,2106.0,2.0,1977,07/15/2016,53.0,T2V 4G2
229,490000.0,"Fully Finished, Suite",2.0,4.0,Detached,Mayland Heights,Wood Frame,Stucco,East,"Dryer, Hood Fan, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,498800.0,"Double Garage Detached, Over Sized, Parking Pad Gravel, Rear Drive Access, RV Parking",Detached,Bi-Level,2554.0,1098.0,4.0,1959,06/22/2016,15.0,T2E 2Y4
230,446900.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2638.0,1634.0,4.0,2003,07/27/2016,61.0,T2Y 4K9
231,475000.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,Composite,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems",Natural Gas,498000.0,Double Garage Attached,Detached,2 Sty Split,2721.0,1800.0,4.0,1990,10/03/2016,127.0,T2X 2S2
232,481500.0,Partly Finished,2.0,4.0,Detached,Sundance,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,3084.0,2245.0,4.0,1993,06/29/2016,29.0,T2X 3H8
233,408000.0,Partly Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414900.0,Parking Pad Gravel,Detached,2 Storey,2310.0,1456.0,2.0,2002,06/16/2016,19.0,T2Z 4E3
234,415277.0,Unfinished,2.0,3.0,Semi Detached,Auburn Bay,Wood Frame,"Composite, Vinyl, Wood Shingle",West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,386900.0,Parking Pad Gravel,Attached,2 Storey,0.0,1403.0,2.0,2016,07/13/2016,40.0,T3M 2E4
235,425000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,432900.0,Double Garage Detached,Detached,2 Storey,2472.0,1407.0,2.0,2010,06/10/2016,14.0,T3M 0P4
236,565000.0,Partly Finished,1.0,3.0,Detached,Ramsay,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garburator, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,549900.0,Single Garage Detached,Detached,2 Storey,2699.0,1329.0,1.0,1911,06/06/2016,7.0,T2G 3A2
237,505000.0,Fully Finished,2.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,Northwest,"Air Cleaner-Electronic, Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,523000.0,"Double Garage Attached, Insulated",Detached,2 Storey,3118.0,2056.0,4.0,1995,06/14/2016,20.0,T2Z 2M5
238,393000.0,Partly Finished,1.0,3.0,Detached,Greenview,Wood Frame,"Composite, Stucco",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,"2 Outdoor Stalls, Parking Pad Gravel",Detached,Bungalow,2050.0,961.0,2.0,1961,08/31/2016,99.0,T2E 3L4
239,1100000.0,Fully Finished,4.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,1060000.0,Triple Garage Attached,Detached,2 Storey,7308.0,3122.0,6.0,1996,06/07/2016,11.0,T2Z 3A2
240,468000.0,Fully Finished,2.0,5.0,Detached,Charleswood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489800.0,"Double Garage Detached, RV Parking",Detached,Bungalow,3035.0,1291.0,3.0,1962,06/29/2016,35.0,T2L 2G5
241,520000.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl, Wood Shingle",Southwest,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,524900.0,"Double Garage Attached, Front Drive Access, Over Sized",Detached,2 Storey,2957.0,1987.0,4.0,2006,06/17/2016,21.0,T3M 0C6
242,520000.0,Suite,3.0,4.0,Detached,Walden,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener",Natural Gas,525000.0,Double Garage Attached,Detached,2 Storey,3004.0,1870.0,6.0,2012,07/14/2016,45.0,T2X 0N8
243,406000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,409900.0,Double Garage Detached,Detached,2 Storey,2379.0,1326.0,2.0,2003,06/22/2016,30.0,T2Y 4S7
244,565000.0,Partly Finished,3.0,4.0,Detached,Pineridge,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,5 Lvl Split,2609.0,2118.0,4.0,1977,06/20/2016,26.0,T1Y 3H2
245,330000.0,Unfinished,1.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,"2 Outdoor Stalls, Parking Pad Gravel, Rear Drive Access, RV Parking",Attached,2 Storey,1939.0,1116.0,2.0,2006,06/17/2016,22.0,T2Z 4Z8
246,470000.0,Fully Finished,3.0,4.0,Detached,New Brighton,Wood Frame,"Composite, Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479900.0,"2 Outdoor Stalls, Rear Drive Access",Detached,2 Storey,2802.0,2022.0,2.0,2009,06/21/2016,20.0,T2Z 0T9
247,342000.0,Unfinished,1.0,3.0,Detached,Cranston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Humidifier-Power (Furnace), Refridgerator - Energy Star, Storage Shed, Stove-Countertop Electric, Washer - Energy Star, Window Coverings-All",Natural Gas,349900.0,"Parking Pad Gravel, No Assigned Parking",Detached,2 Storey,1939.0,1195.0,2.0,2001,09/06/2016,105.0,T3M 1C2
248,429000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,432900.0,Single Garage Attached,Detached,2 Storey,2370.0,1429.0,2.0,2003,06/11/2016,9.0,T3L 2W8
249,765000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",North,"Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,729900.0,Double Garage Attached,Detached,2 Storey,4076.0,2634.0,2.0,1993,07/17/2016,2.0,T3A 4X7
250,420000.0,Unfinished,2.0,2.0,Detached,Bowness,Wood Frame,Asphalt Shingles,South,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,433000.0,Double Garage Detached,Detached,2 Sty Split,2739.0,1530.0,2.0,1952,07/08/2016,44.0,T3B 1Z7
251,320000.0,Suite,2.0,3.0,Detached,Falconridge,Wood Frame,"See Remarks, Vinyl",East,"Dryer, Fan-Ceiling, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,329900.0,Double Garage Detached,Detached,Bi-Level,1812.0,840.0,4.0,1979,06/21/2016,19.0,T3J 1A9
252,350000.0,Partly Finished,1.0,3.0,Detached,Bowness,Wood Frame,Composite,South,"Fan-Ceiling, Refrigerator, Storage Shed, Stove-Gas",Natural Gas,379000.0,"Double Garage Detached, 2 Outdoor Stalls, RV Parking",Detached,Bungalow,2439.0,903.0,5.0,1961,08/23/2016,92.0,T3B 1P9
253,427500.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,444900.0,"Single Garage Attached, Parking Pad Cement or Paved",Detached,2 & Half St,2557.0,1861.0,2.0,2014,06/24/2016,21.0,T3P 0N8
254,800000.0,Partly Finished,1.0,3.0,Detached,Crescent Heights,Wood Frame,"Brick, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,825000.0,"Single Garage Detached, Front Drive Access",Detached,1 & Half St,4749.0,1728.0,3.0,1927,08/09/2016,11.0,T2E 0M6
255,308000.0,Suite,2.0,4.0,Detached,Forest Lawn,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,329900.0,Single Garage Detached,Detached,Bungalow,1890.0,893.0,1.0,1955,08/25/2016,87.0,T2B 1G6
256,620000.0,Partly Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,"Stone, Vinyl",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,649000.0,"Triple Garage Attached, Insulated, Heated, Over Sized",Detached,2 Storey,3679.0,2299.0,6.0,2000,09/24/2016,115.0,T2Z 3R9
257,375000.0,Fully Finished,2.0,3.0,Semi Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,384800.0,"Parking Pad Gravel, RV Parking",Attached,2 Storey,2261.0,1341.0,2.0,2009,06/13/2016,18.0,T3M 0P3
258,908000.0,Fully Finished,3.0,4.0,Detached,Mount Pleasant,Wood Frame,"Cedar, Stucco",North,"Dishwasher-Built-In, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,924900.0,Double Garage Detached,Detached,2 Storey,0.0,1909.0,2.0,2016,08/26/2016,90.0,T2M 2L2
259,334535.0,Fully Finished,1.0,4.0,Detached,Deer Run,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,345000.0,No Assigned Parking,Detached,2 Storey,1993.0,1336.0,2.0,1983,08/12/2016,71.0,T2J 6W1
260,510000.0,Unfinished,2.0,3.0,Detached,Legacy,Wood Frame,Composite,Northeast,"Dishwasher-Built-In, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,802.0,1978.0,4.0,2016,08/01/2016,60.0,T2X 0W9
261,445000.0,Partly Finished,2.0,2.0,Detached,Auburn Bay,Wood Frame,"Vinyl, Wood Shingle",Southeast,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,2 Storey,2552.0,1375.0,2.0,2012,06/16/2016,16.0,T3M 0P5
262,657500.0,Fully Finished,3.0,4.0,Semi Detached,Mount Pleasant,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Refrigerator, See Remarks, Stove-Gas, Washer",Natural Gas,675000.0,Double Garage Detached,Attached,2 Storey,4413.0,1754.0,2.0,2008,07/06/2016,40.0,T2M 1S5
263,526000.0,Fully Finished,3.0,3.0,Detached,Tuscany,Wood Frame,"Brick, Vinyl",West,"Appliances Negotiable, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,539900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,3113.0,1724.0,4.0,2003,06/20/2016,21.0,T3L 2W2
264,508000.0,Fully Finished,1.0,3.0,Detached,Varsity,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Control, Garage Opener, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,520000.0,Single Garage Detached,Detached,Bungalow,2736.0,1066.0,3.0,1965,07/29/2016,59.0,T3A 0P4
265,1039000.0,Fully Finished,3.0,3.0,Semi Detached,Mount Pleasant,Wood Frame,"Brick, Stone, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All, Wine/Beverage Cooler",Natural Gas,1150000.0,Double Garage Detached,Attached,2 Storey,5271.0,1850.0,2.0,2012,07/04/2016,40.0,T2M 3E2
266,478000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,494786.0,Double Garage Attached,Detached,2 Storey,3087.0,1840.0,4.0,2007,07/15/2016,50.0,T3J 0B6
267,519888.0,Fully Finished,2.0,4.0,Detached,Palliser,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519888.0,"Double Garage Detached, RV Parking",Detached,Bungalow,3423.0,1334.0,2.0,1970,07/05/2016,33.0,T2V 3R1
268,455000.0,Fully Finished,2.0,4.0,Detached,Valley Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Control, Garage Opener, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2626.0,1865.0,4.0,2000,06/14/2016,14.0,T3B 5V8
269,490000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,498800.0,"Double Garage Detached, Heated, Over Sized",Detached,2 Storey,2727.0,1719.0,2.0,2012,06/30/2016,31.0,T3P 0J9
270,685000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Stucco, Wood",Northeast,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,699900.0,Double Garage Attached,Detached,2 Storey,4624.0,2441.0,2.0,2008,06/20/2016,20.0,T3K 0H9
271,429000.0,Unfinished,2.0,2.0,Detached,Tuscany,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Detached,Detached,2 Storey,2616.0,1440.0,2.0,2002,06/03/2016,9.0,T3L 2X7
272,425000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,433000.0,Double Garage Attached,Detached,2 Storey,2655.0,1504.0,4.0,2003,06/01/2016,9.0,T2Y 4T1
273,575000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Brick, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,3397.0,2202.0,4.0,2001,07/09/2016,46.0,T3B 5W9
274,346500.0,"Fully Finished, Suite",2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359990.0,Double Garage Detached,Detached,Bi-Level,1904.0,889.0,2.0,1994,08/11/2016,76.0,T3J 3N2
275,492000.0,Suite,4.0,6.0,Detached,Skyview Ranch,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garburator, Hood Fan, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499999.0,Double Garage Attached,Detached,2 Storey,2900.0,1873.0,4.0,2010,07/12/2016,42.0,T3N 0C9
276,430000.0,Fully Finished,3.0,4.0,Detached,Shawnessy,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,438000.0,Double Garage Attached,Detached,Bi-Level,2762.0,1324.0,4.0,1993,06/29/2016,36.0,T2Y 3B2
277,545000.0,Fully Finished,2.0,5.0,Detached,Edgemont,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Sty Split,2943.0,1953.0,4.0,1987,06/06/2016,12.0,T3A 4S8
278,1385000.0,Fully Finished,3.0,5.0,Detached,Varsity,Wood Frame,"Cedar, Stone, Stucco",Northeast,"Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,1499900.0,"Triple Garage Attached, Insulated, Heated",Detached,2 Storey,6560.0,2481.0,6.0,2006,07/21/2016,48.0,T3B 3Y4
279,340000.0,Fully Finished,3.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,348800.0,"Double Garage Detached, Insulated, Over Sized",Detached,4 Lvl Split,2002.0,1117.0,7.0,1981,06/08/2016,14.0,T3J 1N9
280,501100.0,Fully Finished,3.0,4.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2481.0,2231.0,4.0,2005,05/30/2016,6.0,T2Y 4Y1
281,670000.0,Fully Finished,3.0,6.0,Detached,Valley Ridge,Wood Frame,"Brick, Stucco",Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,689900.0,Double Garage Attached,Detached,2 Storey,4137.0,2349.0,4.0,2013,07/26/2016,53.0,T3B 6B2
282,525000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Concrete,"Stone, Vinyl, Wood Shingle",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Detached,Detached,2 Storey,2963.0,2030.0,2.0,2003,06/27/2016,26.0,T2Z 4H2
283,411000.0,Fully Finished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,4 Lvl Split,2390.0,1509.0,4.0,2001,06/22/2016,13.0,T3G 5E3
